timestamp,mote_id,has_fault_type,temperature
2015-08-11 11:55:00,'santander173',0,23.75
2015-08-11 12:00:00,'santander173',0,24.03
2015-08-11 12:05:00,'santander173',0,24.32
2015-08-11 12:10:00,'santander173',0,24.25
2015-08-11 12:15:00,'santander173',0,24.25
2015-08-11 12:20:00,'santander173',0,24.25
2015-08-11 12:25:00,'santander173',0,24.09
2015-08-11 12:30:00,'santander173',0,23.93
2015-08-11 12:35:00,'santander173',0,24.58
2015-08-11 12:40:00,'santander173',0,24.45
2015-08-11 12:45:00,'santander173',0,24.64
2015-08-11 12:50:00,'santander173',0,24.84
2015-08-11 12:55:00,'santander173',0,25.03
2015-08-11 13:00:00,'santander173',0,25.22
2015-08-11 13:05:00,'santander173',0,25.42
2015-08-11 13:10:00,'santander173',0,25.61
2015-08-11 13:15:00,'santander173',0,25.8
2015-08-11 13:20:00,'santander173',0,26.0
2015-08-11 13:25:00,'santander173',0,26.19
2015-08-11 13:30:00,'santander173',0,26.08
2015-08-11 13:35:00,'santander173',0,25.97
2015-08-11 13:40:00,'santander173',0,25.85
2015-08-11 13:45:00,'santander173',0,25.74
2015-08-11 13:50:00,'santander173',0,25.63
2015-08-11 13:55:00,'santander173',0,25.52
2015-08-11 14:00:00,'santander173',0,25.41
2015-08-11 14:05:00,'santander173',0,25.3
2015-08-11 14:10:00,'santander173',0,25.18
2015-08-11 14:15:00,'santander173',0,25.07
2015-08-11 14:20:00,'santander173',0,24.96
2015-08-11 14:25:00,'santander173',0,25.07
2015-08-11 14:30:00,'santander173',0,25.18
2015-08-11 14:35:00,'santander173',0,25.29
2015-08-11 14:40:00,'santander173',0,25.4
2015-08-11 14:45:00,'santander173',0,25.51
2015-08-11 14:50:00,'santander173',0,25.62
2015-08-11 14:55:00,'santander173',0,25.73
2015-08-11 15:00:00,'santander173',0,25.84
2015-08-11 15:05:00,'santander173',0,25.95
2015-08-11 15:10:00,'santander173',0,26.06
2015-08-11 15:15:00,'santander173',0,26.17
2015-08-11 15:20:00,'santander173',0,26.28
2015-08-11 15:25:00,'santander173',0,26.39
2015-08-11 15:30:00,'santander173',0,26.5
2015-08-11 15:35:00,'santander173',0,26.61
2015-08-11 15:40:00,'santander173',0,26.72
2015-08-11 15:45:00,'santander173',0,26.83
2015-08-11 15:50:00,'santander173',0,26.94
2015-08-11 15:55:00,'santander173',0,27.05
2015-08-11 16:00:00,'santander173',0,27.16
2015-08-11 16:05:00,'santander173',0,27.03
2015-08-11 16:10:00,'santander173',0,26.91
2015-08-11 16:15:00,'santander173',0,26.78
2015-08-11 16:20:00,'santander173',0,26.66
2015-08-11 16:25:00,'santander173',0,26.53
2015-08-11 16:30:00,'santander173',0,26.4
2015-08-11 16:35:00,'santander173',0,26.28
2015-08-11 16:40:00,'santander173',0,26.15
2015-08-11 16:45:00,'santander173',0,26.02
2015-08-11 16:50:00,'santander173',0,25.9
2015-08-11 16:55:00,'santander173',0,25.77
2015-08-11 17:00:00,'santander173',0,25.65
2015-08-11 17:05:00,'santander173',0,25.52
2015-08-11 17:10:00,'santander173',0,25.39
2015-08-11 17:15:00,'santander173',0,25.27
2015-08-11 17:20:00,'santander173',0,25.14
2015-08-11 17:25:00,'santander173',0,25.01
2015-08-11 17:30:00,'santander173',0,24.89
2015-08-11 17:35:00,'santander173',0,24.76
2015-08-11 17:40:00,'santander173',0,24.64
2015-08-11 17:45:00,'santander173',0,24.51
2015-08-11 17:50:00,'santander173',0,24.5
2015-08-11 17:55:00,'santander173',0,24.5
2015-08-11 18:00:00,'santander173',0,24.49
2015-08-11 18:05:00,'santander173',0,24.49
2015-08-11 18:10:00,'santander173',0,24.48
2015-08-11 18:15:00,'santander173',0,24.47
2015-08-11 18:20:00,'santander173',0,24.47
2015-08-11 18:25:00,'santander173',0,24.46
2015-08-11 18:30:00,'santander173',0,24.46
2015-08-11 18:35:00,'santander173',0,24.45
2015-08-11 18:40:00,'santander173',0,24.25
2015-08-11 18:45:00,'santander173',0,24.74
2015-08-11 18:50:00,'santander173',0,25.22
2015-08-11 18:55:00,'santander173',0,24.98
2015-08-11 19:00:00,'santander173',0,24.75
2015-08-11 19:05:00,'santander173',0,24.51
2015-08-11 19:10:00,'santander173',0,24.27
2015-08-11 19:15:00,'santander173',0,24.04
2015-08-11 19:20:00,'santander173',0,23.8
2015-08-11 19:25:00,'santander173',0,23.39
2015-08-11 19:30:00,'santander173',0,22.99
2015-08-11 19:35:00,'santander173',0,22.58
2015-08-11 19:40:00,'santander173',0,22.54
2015-08-11 19:45:00,'santander173',0,22.51
2015-08-11 19:50:00,'santander173',0,22.47
2015-08-11 19:55:00,'santander173',0,22.43
2015-08-11 20:00:00,'santander173',0,22.39
2015-08-11 20:05:00,'santander173',0,22.36
2015-08-11 20:10:00,'santander173',0,22.32
2015-08-11 20:15:00,'santander173',0,22.25
2015-08-11 20:20:00,'santander173',0,22.25
2015-08-11 20:25:00,'santander173',0,22.25
2015-08-11 20:30:00,'santander173',0,22.0
2015-08-11 20:35:00,'santander173',0,21.93
2015-08-11 20:40:00,'santander173',0,21.74
2015-08-11 20:45:00,'santander173',0,21.67
2015-08-11 20:50:00,'santander173',0,21.54
2015-08-11 20:55:00,'santander173',0,21.67
2015-08-11 21:00:00,'santander173',16,21.67
2015-08-11 21:05:00,'santander173',16,22.74
2015-08-11 21:10:00,'santander173',16,23.94
2015-08-11 21:15:00,'santander173',16,25.01
2015-08-11 21:20:00,'santander173',16,26.28
2015-08-11 21:25:00,'santander173',16,27.41
2015-08-11 21:30:00,'santander173',16,28.55
2015-08-11 21:35:00,'santander173',16,29.69
2015-08-11 21:40:00,'santander173',16,30.89
2015-08-11 21:45:00,'santander173',16,32.09
2015-08-11 21:50:00,'santander173',16,33.22
2015-08-11 21:55:00,'santander173',16,34.42
2015-08-11 22:00:00,'santander173',16,35.75
2015-08-11 22:05:00,'santander173',16,36.89
2015-08-11 22:10:00,'santander173',16,37.76
2015-08-11 22:15:00,'santander173',16,38.9
2015-08-11 22:20:00,'santander173',16,39.97
2015-08-11 22:25:00,'santander173',16,41.23
2015-08-11 22:30:00,'santander173',16,42.63
2015-08-11 22:35:00,'santander173',16,43.76
2015-08-11 22:40:00,'santander173',16,44.96
2015-08-11 22:45:00,'santander173',16,46.16
2015-08-11 22:50:00,'santander173',16,47.3
2015-08-11 22:55:00,'santander173',16,48.3
2015-08-11 23:00:00,'santander173',16,49.57
2015-08-11 23:05:00,'santander173',16,50.7
2015-08-11 23:10:00,'santander173',16,51.84
2015-08-11 23:15:00,'santander173',16,52.91
2015-08-11 23:20:00,'santander173',16,54.11
2015-08-11 23:25:00,'santander173',16,55.31
2015-08-11 23:30:00,'santander173',16,56.64
2015-08-11 23:35:00,'santander173',16,58.03
2015-08-11 23:40:00,'santander173',16,59.1
2015-08-11 23:45:00,'santander173',16,60.11
2015-08-11 23:50:00,'santander173',16,61.44
2015-08-11 23:55:00,'santander173',16,62.32
2015-08-12 00:00:00,'santander173',16,63.78
2015-08-12 00:05:00,'santander173',16,64.98
2015-08-12 00:10:00,'santander173',16,67.08
2015-08-12 00:15:00,'santander173',16,67.5
2015-08-12 00:20:00,'santander173',16,68.19
2015-08-12 00:25:00,'santander173',16,69.78
2015-08-12 00:30:00,'santander173',16,70.85
2015-08-12 00:35:00,'santander173',16,71.79
2015-08-12 00:40:00,'santander173',16,73.18
2015-08-12 00:45:00,'santander173',16,74.38
2015-08-12 00:50:00,'santander173',16,75.58
2015-08-12 00:55:00,'santander173',16,76.85
2015-08-12 01:00:00,'santander173',16,78.76
2015-08-12 01:05:00,'santander173',16,79.44
2015-08-12 01:10:00,'santander173',16,80.25
2015-08-12 01:15:00,'santander173',16,81.45
2015-08-12 01:20:00,'santander173',16,82.65
2015-08-12 01:25:00,'santander173',16,83.85
2015-08-12 01:30:00,'santander173',16,85.05
2015-08-12 01:35:00,'santander173',16,86.19
2015-08-12 01:40:00,'santander173',16,87.32
2015-08-12 01:45:00,'santander173',16,88.78
2015-08-12 01:50:00,'santander173',16,90.05
2015-08-12 01:55:00,'santander173',16,91.18
2015-08-12 02:00:00,'santander173',16,92.31
2015-08-12 02:05:00,'santander173',16,93.45
2015-08-12 02:10:00,'santander173',16,94.72
2015-08-12 02:15:00,'santander173',16,95.86
2015-08-12 02:20:00,'santander173',16,97.0
2015-08-12 02:25:00,'santander173',16,98.14
2015-08-12 02:30:00,'santander173',16,99.28
2015-08-12 02:35:00,'santander173',16,100.42
2015-08-12 02:40:00,'santander173',16,101.56
2015-08-12 02:45:00,'santander173',16,102.7
2015-08-12 02:50:00,'santander173',0,19.83
2015-08-12 02:55:00,'santander173',0,19.77
2015-08-12 03:00:00,'santander173',0,19.71
2015-08-12 03:05:00,'santander173',0,19.65
2015-08-12 03:10:00,'santander173',0,19.59
2015-08-12 03:15:00,'santander173',0,19.53
2015-08-12 03:20:00,'santander173',0,19.47
2015-08-12 03:25:00,'santander173',0,19.41
2015-08-12 03:30:00,'santander173',0,19.35
2015-08-12 03:35:00,'santander173',0,19.24
2015-08-12 03:40:00,'santander173',0,19.13
2015-08-12 03:45:00,'santander173',0,19.03
2015-08-12 03:50:00,'santander173',0,18.92
2015-08-12 03:55:00,'santander173',0,18.81
2015-08-12 04:00:00,'santander173',0,18.7
2015-08-12 04:05:00,'santander173',0,18.6
2015-08-12 04:10:00,'santander173',0,18.49
2015-08-12 04:15:00,'santander173',0,18.38
2015-08-12 04:20:00,'santander173',0,18.51
2015-08-12 04:25:00,'santander173',0,18.19
2015-08-12 04:30:00,'santander173',0,18.25
2015-08-12 04:35:00,'santander173',0,18.19
2015-08-12 04:40:00,'santander173',0,18.32
2015-08-12 04:45:00,'santander173',0,18.32
2015-08-12 04:50:00,'santander173',0,18.26
2015-08-12 04:55:00,'santander173',0,18.19
2015-08-12 05:00:00,'santander173',0,18.13
2015-08-12 05:05:00,'santander173',0,18.06
2015-08-12 05:10:00,'santander173',0,18.04
2015-08-12 05:15:00,'santander173',0,18.02
2015-08-12 05:20:00,'santander173',0,18.0
2015-08-12 05:25:00,'santander173',0,17.98
2015-08-12 05:30:00,'santander173',0,17.95
2015-08-12 05:35:00,'santander173',0,17.93
2015-08-12 05:40:00,'santander173',0,17.91
2015-08-12 05:45:00,'santander173',0,17.89
2015-08-12 05:50:00,'santander173',0,17.87
2015-08-12 05:55:00,'santander173',0,17.84
2015-08-12 06:00:00,'santander173',0,17.8
2015-08-12 06:05:00,'santander173',0,17.48
2015-08-12 06:10:00,'santander173',0,17.74
2015-08-12 06:15:00,'santander173',0,17.74
2015-08-12 06:20:00,'santander173',0,17.65
2015-08-12 06:25:00,'santander173',0,17.57
2015-08-12 06:30:00,'santander173',0,17.48
2015-08-12 06:35:00,'santander173',0,17.45
2015-08-12 06:40:00,'santander173',0,17.41
2015-08-12 06:45:00,'santander173',0,17.48
2015-08-12 06:50:00,'santander173',0,17.41
2015-08-12 06:55:00,'santander173',0,17.67
2015-08-12 07:00:00,'santander173',0,17.67
2015-08-12 07:05:00,'santander173',0,17.74
2015-08-12 07:10:00,'santander173',0,17.61
2015-08-12 07:15:00,'santander173',0,17.48
2015-08-12 07:20:00,'santander173',0,17.53
2015-08-12 07:25:00,'santander173',0,17.58
2015-08-12 07:30:00,'santander173',0,17.63
2015-08-12 07:35:00,'santander173',0,17.68
2015-08-12 07:40:00,'santander173',0,17.73
2015-08-12 07:45:00,'santander173',0,17.78
2015-08-12 07:50:00,'santander173',0,17.83
2015-08-12 07:55:00,'santander173',0,17.88
2015-08-12 08:00:00,'santander173',0,17.93
2015-08-12 08:05:00,'santander173',0,18.12
2015-08-12 08:10:00,'santander173',0,18.25
2015-08-12 08:15:00,'santander173',0,18.31
2015-08-12 08:20:00,'santander173',0,18.38
2015-08-12 08:25:00,'santander173',0,18.45
2015-08-12 08:30:00,'santander173',0,18.51
2015-08-12 08:35:00,'santander173',0,18.77
2015-08-12 08:40:00,'santander173',0,19.09
2015-08-12 08:45:00,'santander173',0,19.54
2015-08-12 08:50:00,'santander173',0,19.71
2015-08-12 08:55:00,'santander173',0,19.87
2015-08-12 09:00:00,'santander173',0,19.85
2015-08-12 09:05:00,'santander173',0,19.82
2015-08-12 09:10:00,'santander173',0,19.8
2015-08-12 09:15:00,'santander173',0,20.03
2015-08-12 09:20:00,'santander173',0,20.25
2015-08-12 09:25:00,'santander173',0,20.58
2015-08-12 09:30:00,'santander173',0,21.74
2015-08-12 09:35:00,'santander173',0,22.32
2015-08-12 09:40:00,'santander173',0,23.29
2015-08-12 09:45:00,'santander173',0,23.41
2015-08-12 09:50:00,'santander173',0,23.87
2015-08-12 09:55:00,'santander173',0,24.06
2015-08-12 10:00:00,'santander173',0,24.32
2015-08-12 10:05:00,'santander173',0,24.26
2015-08-12 10:10:00,'santander173',0,24.19
2015-08-12 10:15:00,'santander173',0,24.12
2015-08-12 10:20:00,'santander173',0,24.06
2015-08-12 10:25:00,'santander173',0,27.8
2015-08-12 10:30:00,'santander173',0,23.61
2015-08-12 10:35:00,'santander173',0,23.93
2015-08-12 10:40:00,'santander173',0,23.35
2015-08-12 10:45:00,'santander173',0,24.06
2015-08-12 10:50:00,'santander173',0,26.45
2015-08-12 10:55:00,'santander173',0,24.12
2015-08-12 11:00:00,'santander173',0,24.3
2015-08-12 11:05:00,'santander173',0,24.47
2015-08-12 11:10:00,'santander173',0,24.65
2015-08-12 11:15:00,'santander173',0,24.82
2015-08-12 11:20:00,'santander173',0,25.0
2015-08-12 11:25:00,'santander173',0,25.17
2015-08-12 11:30:00,'santander173',0,25.35
2015-08-12 11:35:00,'santander173',0,27.22
2015-08-12 11:40:00,'santander173',0,28.83
2015-08-12 11:45:00,'santander173',0,27.48
2015-08-12 11:50:00,'santander173',0,27.5
2015-08-12 11:55:00,'santander173',0,27.52
2015-08-12 12:00:00,'santander173',0,27.54
2015-08-12 12:05:00,'santander173',0,27.93
2015-08-12 12:10:00,'santander173',0,28.32
2015-08-12 12:15:00,'santander173',0,25.87
2015-08-12 12:20:00,'santander173',0,26.42
2015-08-12 12:25:00,'santander173',0,26.96
2015-08-12 12:30:00,'santander173',0,26.83
2015-08-12 12:35:00,'santander173',0,26.58
2015-08-12 12:40:00,'santander173',0,25.74
2015-08-12 12:45:00,'santander173',0,25.09
2015-08-12 12:50:00,'santander173',0,25.15
2015-08-12 12:55:00,'santander173',0,25.21
2015-08-12 13:00:00,'santander173',0,25.26
2015-08-12 13:05:00,'santander173',0,25.32
2015-08-12 13:10:00,'santander173',0,25.38
2015-08-12 13:15:00,'santander173',0,25.44
2015-08-12 13:20:00,'santander173',0,25.5
2015-08-12 13:25:00,'santander173',0,25.55
2015-08-12 13:30:00,'santander173',0,25.61
2015-08-12 13:35:00,'santander173',0,25.67
2015-08-12 13:40:00,'santander173',0,25.51
2015-08-12 13:45:00,'santander173',0,25.35
2015-08-12 13:50:00,'santander173',0,25.2
2015-08-12 13:55:00,'santander173',0,25.04
2015-08-12 14:00:00,'santander173',0,24.88
2015-08-12 14:05:00,'santander173',0,24.72
2015-08-12 14:10:00,'santander173',0,24.57
2015-08-12 14:15:00,'santander173',0,24.41
2015-08-12 14:20:00,'santander173',0,24.25
2015-08-12 14:25:00,'santander173',0,25.03
2015-08-12 14:30:00,'santander173',0,24.75
2015-08-12 14:35:00,'santander173',0,24.46
2015-08-12 14:40:00,'santander173',0,24.18
2015-08-12 14:45:00,'santander173',0,23.89
2015-08-12 14:50:00,'santander173',0,23.61
2015-08-12 14:55:00,'santander173',0,24.19
2015-08-12 15:00:00,'santander173',0,23.8
2015-08-12 15:05:00,'santander173',0,23.79
2015-08-12 15:10:00,'santander173',0,23.78
2015-08-12 15:15:00,'santander173',0,23.76
2015-08-12 15:20:00,'santander173',0,23.75
2015-08-12 15:25:00,'santander173',0,23.74
2015-08-12 15:30:00,'santander173',0,23.73
2015-08-12 15:35:00,'santander173',0,23.72
2015-08-12 15:40:00,'santander173',0,23.71
2015-08-12 15:45:00,'santander173',0,23.69
2015-08-12 15:50:00,'santander173',0,23.68
2015-08-12 15:55:00,'santander173',0,23.67
2015-08-12 16:00:00,'santander173',0,23.66
2015-08-12 16:05:00,'santander173',0,23.65
2015-08-12 16:10:00,'santander173',0,23.63
2015-08-12 16:15:00,'santander173',0,23.62
2015-08-12 16:20:00,'santander173',0,23.61
2015-08-12 16:25:00,'santander173',0,23.93
2015-08-12 16:30:00,'santander173',0,23.87
2015-08-12 16:35:00,'santander173',0,23.35
2015-08-12 16:40:00,'santander173',0,22.96
2015-08-12 16:45:00,'santander173',0,22.96
2015-08-12 16:50:00,'santander173',0,24.7
2015-08-12 16:55:00,'santander173',0,24.19
2015-08-12 17:00:00,'santander173',0,24.96
2015-08-12 17:05:00,'santander173',0,24.58
2015-08-12 17:10:00,'santander173',0,25.09
2015-08-12 17:15:00,'santander173',0,23.8
2015-08-12 17:20:00,'santander173',0,24.51
2015-08-12 17:25:00,'santander173',0,24.0
2015-08-12 17:30:00,'santander173',0,24.19
2015-08-12 17:35:00,'santander173',0,24.25
2015-08-12 17:40:00,'santander173',0,22.77
2015-08-12 17:45:00,'santander173',0,24.58
2015-08-12 17:50:00,'santander173',0,23.93
2015-08-12 17:55:00,'santander173',0,24.38
2015-08-12 18:00:00,'santander173',0,24.25
2015-08-12 18:05:00,'santander173',0,24.12
2015-08-12 18:10:00,'santander173',0,24.06
2015-08-12 18:15:00,'santander173',0,23.99
2015-08-12 18:20:00,'santander173',0,23.93
