timestamp,mote_id,has_fault_type,temperature,light
2004-02-29 01:53:00,19,0,17.94,0.46
2004-02-29 01:53:30,19,0,17.9304,0.46
2004-02-29 01:54:00,19,0,17.9304,0.46
2004-02-29 01:54:30,19,0,17.93,0.46
2004-02-29 01:55:00,19,0,17.93,0.46
2004-02-29 01:55:30,19,0,17.93,0.46
2004-02-29 01:56:00,19,0,17.9304,0.46
2004-02-29 01:56:30,19,0,17.92,0.46
2004-02-29 01:57:00,19,0,17.9108,0.46
2004-02-29 01:57:30,19,0,17.8912,0.46
2004-02-29 01:58:00,19,0,17.901,0.46
2004-02-29 01:58:30,19,0,17.8814,0.46
2004-02-29 01:59:00,19,0,17.87,0.46
2004-02-29 01:59:30,19,0,17.87,0.46
2004-02-29 02:00:00,19,0,17.86,0.46
2004-02-29 02:00:30,19,0,17.852,0.46
2004-02-29 02:01:00,19,0,17.85,0.46
2004-02-29 02:01:30,19,0,17.8422,0.46
2004-02-29 02:02:00,19,0,17.84,0.46
2004-02-29 02:02:30,19,0,17.84,0.46
2004-02-29 02:03:00,19,0,17.8324,0.46
2004-02-29 02:03:30,19,0,17.8422,0.46
2004-02-29 02:04:00,19,0,17.84,0.46
2004-02-29 02:04:30,19,0,17.83,0.46
2004-02-29 02:05:00,19,0,17.82,0.46
2004-02-29 02:05:30,19,0,17.82,0.46
2004-02-29 02:06:00,19,0,17.8128,0.46
2004-02-29 02:06:30,19,0,17.8128,0.46
2004-02-29 02:07:00,19,0,17.8,0.46
2004-02-29 02:07:30,19,0,17.7932,0.46
2004-02-29 02:08:00,19,0,17.79,0.46
2004-02-29 02:08:30,19,0,17.79,0.46
2004-02-29 02:09:00,19,0,17.7834,0.46
2004-02-29 02:09:30,19,0,17.78,0.46
2004-02-29 02:10:00,19,0,17.78,0.46
2004-02-29 02:10:30,19,0,17.78,0.46
2004-02-29 02:11:00,19,0,17.78,0.46
2004-02-29 02:11:30,19,0,17.7736,0.46
2004-02-29 02:12:00,19,0,17.7736,0.46
2004-02-29 02:12:30,19,0,17.76,0.46
2004-02-29 02:13:00,19,0,17.754,0.46
2004-02-29 02:13:30,19,0,17.754,0.46
2004-02-29 02:14:00,19,0,17.74,0.46
2004-02-29 02:14:30,19,0,17.73,0.46
2004-02-29 02:15:00,19,0,17.7246,0.46
2004-02-29 02:15:30,19,0,17.72,0.46
2004-02-29 02:16:00,19,0,17.72,0.46
2004-02-29 02:16:30,19,0,17.71,0.46
2004-02-29 02:17:00,19,0,17.71,0.46
2004-02-29 02:17:30,19,0,17.71,0.46
2004-02-29 02:18:00,19,0,17.705,0.46
2004-02-29 02:18:30,19,0,17.71,0.46
2004-02-29 02:19:00,19,0,17.71,0.46
2004-02-29 02:19:30,19,0,17.705,0.46
2004-02-29 02:20:00,19,0,17.7,0.46
2004-02-29 02:20:30,19,0,17.7,0.46
2004-02-29 02:21:00,19,0,17.7,0.46
2004-02-29 02:21:30,19,0,17.7,0.46
2004-02-29 02:22:00,19,0,17.6952,0.46
2004-02-29 02:22:30,19,0,17.69,0.46
2004-02-29 02:23:00,19,0,17.69,0.46
2004-02-29 02:23:30,19,0,17.68,0.46
2004-02-29 02:24:00,19,0,17.6756,0.46
2004-02-29 02:24:30,19,0,17.656,0.46
2004-02-29 02:25:00,19,0,17.656,0.46
2004-02-29 02:25:30,19,0,17.64,0.46
2004-02-29 02:26:00,19,0,17.6266,0.46
2004-02-29 02:26:30,19,0,17.6364,0.46
2004-02-29 02:27:00,19,0,17.63,0.46
2004-02-29 02:27:30,19,0,17.62,0.46
2004-02-29 02:28:00,19,0,17.61,0.46
2004-02-29 02:28:30,19,0,17.607,0.46
2004-02-29 02:29:00,19,0,17.6,0.46
2004-02-29 02:29:30,19,0,17.5972,0.46
2004-02-29 02:30:00,19,0,17.5874,0.46
2004-02-29 02:30:30,19,0,17.58,0.46
2004-02-29 02:31:00,19,0,17.5776,0.46
2004-02-29 02:31:30,19,0,17.57,0.46
2004-02-29 02:32:00,19,0,17.57,0.46
2004-02-29 02:32:30,19,0,17.56,0.46
2004-02-29 02:33:00,19,0,17.55,0.46
2004-02-29 02:33:30,19,0,17.5482,0.46
2004-02-29 02:34:00,19,0,17.55,0.46
2004-02-29 02:34:30,19,0,17.558,0.46
2004-02-29 02:35:00,19,0,17.5286,0.46
2004-02-29 02:35:30,19,0,17.5188,0.46
2004-02-29 02:36:00,19,0,17.5286,0.46
2004-02-29 02:36:30,19,0,17.52,0.46
2004-02-29 02:37:00,19,0,17.509,0.46
2004-02-29 02:37:30,19,0,17.5188,0.46
2004-02-29 02:38:00,19,0,17.51,0.46
2004-02-29 02:38:30,19,0,17.4992,0.46
2004-02-29 02:39:00,19,0,17.49,0.46
2004-02-29 02:39:30,19,0,17.48,0.46
2004-02-29 02:40:00,19,0,17.47,0.46
2004-02-29 02:40:30,19,0,17.46,0.46
2004-02-29 02:41:00,19,0,17.46,0.46
2004-02-29 02:41:30,19,0,17.46,0.46
2004-02-29 02:42:00,19,0,17.45,0.46
2004-02-29 02:42:30,19,0,17.45,0.46
2004-02-29 02:43:00,19,0,17.4404,0.46
2004-02-29 02:43:30,19,0,17.4208,0.46
2004-02-29 02:44:00,19,0,17.4404,0.46
2004-02-29 02:44:30,19,0,17.44,0.46
2004-02-29 02:45:00,19,0,17.44,0.46
2004-02-29 02:45:30,19,0,17.43,0.46
2004-02-29 02:46:00,19,0,17.4306,0.46
2004-02-29 02:46:30,19,0,17.43,0.46
2004-02-29 02:47:00,19,0,17.42,0.46
2004-02-29 02:47:30,19,0,17.4208,0.46
2004-02-29 02:48:00,19,0,17.411,0.46
2004-02-29 02:48:30,19,0,17.4012,0.46
2004-02-29 02:49:00,19,0,17.39,0.46
2004-02-29 02:49:30,19,0,17.3816,0.46
2004-02-29 02:50:00,19,0,17.3718,0.46
2004-02-29 02:50:30,19,0,17.3816,0.46
2004-02-29 02:51:00,19,0,17.38,0.46
2004-02-29 02:51:30,19,0,17.3816,0.46
2004-02-29 02:52:00,19,0,17.38,0.46
2004-02-29 02:52:30,19,0,17.37,0.46
2004-02-29 02:53:00,19,0,17.37,0.46
2004-02-29 02:53:30,19,0,17.37,0.46
2004-02-29 02:54:00,19,0,17.362,0.46
2004-02-29 02:54:30,19,0,17.3522,0.46
2004-02-29 02:55:00,19,0,17.362,0.46
2004-02-29 02:55:30,19,0,17.35,0.46
2004-02-29 02:56:00,19,0,17.3424,0.46
2004-02-29 02:56:30,19,0,17.3228,0.46
2004-02-29 02:57:00,19,0,17.313,0.46
2004-02-29 02:57:30,19,0,17.3228,0.46
2004-02-29 02:58:00,19,0,17.313,0.46
2004-02-29 02:58:30,19,0,17.3228,0.46
2004-02-29 02:59:00,19,0,17.313,0.46
2004-02-29 02:59:30,19,0,17.3228,0.46
2004-02-29 03:00:00,19,0,17.313,0.46
2004-02-29 03:00:30,19,0,17.313,0.46
2004-02-29 03:01:00,19,0,17.313,0.46
2004-02-29 03:01:30,19,0,17.31,0.46
2004-02-29 03:02:00,19,0,17.31,0.46
2004-02-29 03:02:30,19,0,17.3032,0.46
2004-02-29 03:03:00,19,0,17.3,0.46
2004-02-29 03:03:30,19,0,17.2934,0.46
2004-02-29 03:04:00,19,0,17.2836,0.46
2004-02-29 03:04:30,19,0,17.27,0.46
2004-02-29 03:05:00,19,0,17.264,0.46
2004-02-29 03:05:30,19,0,17.2738,0.46
2004-02-29 03:06:00,19,0,17.26,0.46
2004-02-29 03:06:30,19,0,17.2542,0.46
2004-02-29 03:07:00,19,0,17.2444,0.46
2004-02-29 03:07:30,19,0,17.2346,0.46
2004-02-29 03:08:00,19,0,17.2444,0.46
2004-02-29 03:08:30,19,0,17.2346,0.46
2004-02-29 03:09:00,19,0,17.215,0.46
2004-02-29 03:09:30,19,0,17.215,0.46
2004-02-29 03:10:00,19,0,17.22,0.46
2004-02-29 03:10:30,19,0,17.22,0.46
2004-02-29 03:11:00,19,0,17.215,0.46
2004-02-29 03:11:30,19,0,17.2,0.46
2004-02-29 03:12:00,19,0,17.1856,0.46
2004-02-29 03:12:30,19,0,17.2052,0.46
2004-02-29 03:13:00,19,0,17.22,0.46
2004-02-29 03:13:30,19,0,17.2248,0.46
2004-02-29 03:14:00,19,0,17.21,0.46
2004-02-29 03:14:30,19,0,17.1856,0.46
2004-02-29 03:15:00,19,0,17.19,0.46
2004-02-29 03:15:30,19,0,17.1954,0.46
2004-02-29 03:16:00,19,0,17.2,0.46
2004-02-29 03:16:30,19,0,17.2,0.46
2004-02-29 03:17:00,19,0,17.21,0.46
2004-02-29 03:17:30,19,0,17.21,0.46
2004-02-29 03:18:00,19,0,17.22,0.46
2004-02-29 03:18:30,19,0,17.22,0.46
2004-02-29 03:19:00,19,0,17.2248,0.46
2004-02-29 03:19:30,19,0,17.2444,0.46
2004-02-29 03:20:00,19,0,17.23,0.46
2004-02-29 03:20:30,19,0,17.2248,0.46
2004-02-29 03:21:00,19,0,17.2346,0.46
2004-02-29 03:21:30,19,0,17.23,0.46
2004-02-29 03:22:00,19,0,17.23,0.46
2004-02-29 03:22:30,19,0,17.22,0.46
2004-02-29 03:23:00,19,0,17.22,0.46
2004-02-29 03:23:30,19,0,17.22,0.46
2004-02-29 03:24:00,19,0,17.215,0.46
2004-02-29 03:24:30,19,0,17.215,0.46
2004-02-29 03:25:00,19,0,17.2248,0.46
2004-02-29 03:25:30,19,0,17.2346,0.46
2004-02-29 03:26:00,19,0,17.23,0.46
2004-02-29 03:26:30,19,0,17.2346,0.46
2004-02-29 03:27:00,19,0,17.23,0.46
2004-02-29 03:27:30,19,0,17.2248,0.46
2004-02-29 03:28:00,19,0,17.22,0.46
2004-02-29 03:28:30,19,0,17.22,0.46
2004-02-29 03:29:00,19,0,17.2248,0.46
2004-02-29 03:29:30,19,0,17.215,0.46
2004-02-29 03:30:00,19,0,17.2248,0.46
2004-02-29 03:30:30,19,0,17.21,0.46
2004-02-29 03:31:00,19,0,17.1954,0.46
2004-02-29 03:31:30,19,0,17.19,0.46
2004-02-29 03:32:00,19,0,17.1856,0.46
2004-02-29 03:32:30,19,0,17.18,0.46
2004-02-29 03:33:00,19,0,17.18,0.46
2004-02-29 03:33:30,19,0,17.18,0.46
2004-02-29 03:34:00,19,0,17.18,0.46
2004-02-29 03:34:30,19,0,17.18,0.46
2004-02-29 03:35:00,19,0,17.1758,0.46
2004-02-29 03:35:30,19,0,17.1758,0.46
2004-02-29 03:36:00,19,0,17.17,0.46
2004-02-29 03:36:30,19,0,17.1562,0.46
2004-02-29 03:37:00,19,0,17.1464,0.46
2004-02-29 03:37:30,19,0,17.166,0.46
2004-02-29 03:38:00,19,0,17.16,0.46
2004-02-29 03:38:30,19,0,17.16,0.46
2004-02-29 03:39:00,19,0,17.1562,0.46
2004-02-29 03:39:30,19,0,17.15,0.46
2004-02-29 03:40:00,19,0,17.1366,0.46
2004-02-29 03:40:30,19,0,17.13,0.46
2004-02-29 03:41:00,19,0,17.12,0.46
2004-02-29 03:41:30,19,0,17.11,0.46
2004-02-29 03:42:00,19,0,17.1072,0.46
2004-02-29 03:42:30,19,0,17.11,0.46
2004-02-29 03:43:00,19,0,17.1072,0.46
2004-02-29 03:43:30,19,0,17.11,0.46
2004-02-29 03:44:00,19,0,17.1072,0.46
2004-02-29 03:44:30,19,0,17.1,0.46
2004-02-29 03:45:00,19,0,17.0876,0.46
2004-02-29 03:45:30,19,0,17.0876,0.46
2004-02-29 03:46:00,19,0,17.08,0.46
2004-02-29 03:46:30,19,0,17.08,0.46
2004-02-29 03:47:00,19,0,17.0778,0.46
2004-02-29 03:47:30,19,0,17.07,0.46
2004-02-29 03:48:00,19,0,17.0582,0.46
2004-02-29 03:48:30,19,0,17.0876,0.46
2004-02-29 03:49:00,19,0,17.0778,0.46
2004-02-29 03:49:30,19,0,17.07,0.46
2004-02-29 03:50:00,19,0,17.07,0.46
2004-02-29 03:50:30,19,0,17.06,0.46
2004-02-29 03:51:00,19,0,17.05,0.46
2004-02-29 03:51:30,19,0,17.0484,0.46
2004-02-29 03:52:00,19,0,17.0386,0.46
2004-02-29 03:52:30,19,0,17.0288,0.46
2004-02-29 03:53:00,19,0,17.02,0.46
2004-02-29 03:53:30,19,0,17.0092,0.46
2004-02-29 03:54:00,19,0,17.01,0.46
2004-02-29 03:54:30,19,0,17.02,0.46
2004-02-29 03:55:00,19,0,17.019,0.46
2004-02-29 03:55:30,19,0,17.01,0.46
2004-02-29 03:56:00,19,0,16.9994,0.46
2004-02-29 03:56:30,19,0,17.0,0.46
2004-02-29 03:57:00,19,0,16.99,0.46
2004-02-29 03:57:30,19,0,16.99,0.46
2004-02-29 03:58:00,19,0,16.9896,0.46
2004-02-29 03:58:30,19,0,16.9896,0.46
2004-02-29 03:59:00,19,0,16.97,0.46
2004-02-29 03:59:30,19,0,16.97,0.46
2004-02-29 04:00:00,19,0,16.97,0.46
2004-02-29 04:00:30,19,0,16.97,0.46
2004-02-29 04:01:00,19,0,16.97,0.46
2004-02-29 04:01:30,19,0,16.97,0.46
2004-02-29 04:02:00,19,0,16.97,0.46
2004-02-29 04:02:30,19,0,16.98,0.46
2004-02-29 04:03:00,19,0,16.98,0.46
2004-02-29 04:03:30,19,0,16.99,0.46
2004-02-29 04:04:00,19,0,16.9896,0.46
2004-02-29 04:04:30,19,0,16.97,0.46
2004-02-29 04:05:00,19,0,16.97,0.46
2004-02-29 04:05:30,19,0,16.97,0.46
2004-02-29 04:06:00,19,0,16.97,0.46
2004-02-29 04:06:30,19,0,16.96,0.46
2004-02-29 04:07:00,19,0,16.9602,0.46
2004-02-29 04:07:30,19,0,16.97,0.46
2004-02-29 04:08:00,19,0,16.9602,0.46
2004-02-29 04:08:30,19,0,16.9504,0.46
2004-02-29 04:09:00,19,0,16.9406,0.46
2004-02-29 04:09:30,19,0,16.9504,0.46
2004-02-29 04:10:00,19,0,16.9504,0.46
2004-02-29 04:10:30,19,0,16.9308,0.46
2004-02-29 04:11:00,19,0,16.93,0.46
2004-02-29 04:11:30,19,0,16.92,0.46
2004-02-29 04:12:00,19,0,16.92,0.46
2004-02-29 04:12:30,19,0,16.92,0.46
2004-02-29 04:13:00,19,0,16.9112,0.46
2004-02-29 04:13:30,19,0,16.9112,0.46
2004-02-29 04:14:00,19,0,16.91,0.46
2004-02-29 04:14:30,19,0,16.9014,0.46
2004-02-29 04:15:00,19,0,16.8916,0.46
2004-02-29 04:15:30,19,0,16.9014,0.46
2004-02-29 04:16:00,19,0,16.9,0.46
2004-02-29 04:16:30,19,0,16.9,0.46
2004-02-29 04:17:00,19,0,16.9014,0.46
2004-02-29 04:17:30,19,0,16.8916,0.46
2004-02-29 04:18:00,19,0,16.89,0.46
2004-02-29 04:18:30,19,0,16.89,0.46
2004-02-29 04:19:00,19,0,16.8916,0.46
2004-02-29 04:19:30,19,0,16.8916,0.46
2004-02-29 04:20:00,19,0,16.8818,0.46
2004-02-29 04:20:30,19,0,16.8622,0.46
2004-02-29 04:21:00,19,0,16.86,0.46
2004-02-29 04:21:30,19,0,16.8622,0.46
2004-02-29 04:22:00,19,0,16.8524,0.46
2004-02-29 04:22:30,19,0,16.85,0.46
2004-02-29 04:23:00,19,0,16.8426,0.46
2004-02-29 04:23:30,19,0,16.8524,0.46
2004-02-29 04:24:00,19,0,16.85,0.46
2004-02-29 04:24:30,19,0,16.85,0.46
2004-02-29 04:25:00,19,0,16.84,0.46
2004-02-29 04:25:30,19,0,16.84,0.46
2004-02-29 04:26:00,19,0,16.84,0.46
2004-02-29 04:26:30,19,0,16.8328,0.46
2004-02-29 04:27:00,19,0,16.83,0.46
2004-02-29 04:27:30,19,0,16.8328,0.46
2004-02-29 04:28:00,19,0,16.8328,0.46
2004-02-29 04:28:30,19,0,16.8328,0.46
2004-02-29 04:29:00,19,0,16.83,0.46
2004-02-29 04:29:30,19,0,16.823,0.46
2004-02-29 04:30:00,19,0,16.8132,0.46
2004-02-29 04:30:30,19,0,16.81,0.46
2004-02-29 04:31:00,19,0,16.8034,0.46
2004-02-29 04:31:30,19,0,16.81,0.46
2004-02-29 04:32:00,19,0,16.8132,0.46
2004-02-29 04:32:30,19,0,16.81,0.46
2004-02-29 04:33:00,19,0,16.8,0.46
2004-02-29 04:33:30,19,0,16.8,0.46
2004-02-29 04:34:00,19,0,16.7936,0.46
2004-02-29 04:34:30,19,0,16.78,0.46
