timestamp,mote_id,has_fault_type,temperature,light
2004-02-29 02:48:30,34,0,17.4404,57.04
2004-02-29 02:49:00,34,0,17.43,57.04
2004-02-29 02:49:30,34,0,17.42,57.04
2004-02-29 02:50:00,34,0,17.411,57.04
2004-02-29 02:50:30,34,0,17.411,57.04
2004-02-29 02:51:00,34,0,17.4,57.04
2004-02-29 02:51:30,34,0,17.39,57.04
2004-02-29 02:52:00,34,0,17.3816,57.04
2004-02-29 02:52:30,34,0,17.3816,57.04
2004-02-29 02:53:00,34,0,17.38,57.04
2004-02-29 02:53:30,34,0,17.3816,57.04
2004-02-29 02:54:00,34,0,17.38,57.04
2004-02-29 02:54:30,34,0,17.37,57.04
2004-02-29 02:55:00,34,0,17.37,57.04
2004-02-29 02:55:30,34,0,17.362,57.04
2004-02-29 02:56:00,34,0,17.3816,57.04
2004-02-29 02:56:30,34,0,17.3816,57.04
2004-02-29 02:57:00,34,0,17.3718,57.04
2004-02-29 02:57:30,34,0,17.37,57.04
2004-02-29 02:58:00,34,0,17.362,57.04
2004-02-29 02:58:30,34,0,17.362,57.04
2004-02-29 02:59:00,34,0,17.37,57.04
2004-02-29 02:59:30,34,0,17.37,57.04
2004-02-29 03:00:00,34,0,17.3718,57.04
2004-02-29 03:00:30,34,0,17.38,57.04
2004-02-29 03:01:00,34,0,17.3816,57.04
2004-02-29 03:01:30,34,0,17.38,57.04
2004-02-29 03:02:00,34,0,17.37,57.04
2004-02-29 03:02:30,34,0,17.37,57.04
2004-02-29 03:03:00,34,0,17.362,57.04
2004-02-29 03:03:30,34,0,17.36,57.04
2004-02-29 03:04:00,34,0,17.36,57.04
2004-02-29 03:04:30,34,0,17.36,57.04
2004-02-29 03:05:00,34,0,17.36,57.04
2004-02-29 03:05:30,34,0,17.362,57.04
2004-02-29 03:06:00,34,0,17.362,57.04
2004-02-29 03:06:30,34,0,17.35,57.04
2004-02-29 03:07:00,34,0,17.3424,57.04
2004-02-29 03:07:30,34,0,17.3326,57.04
2004-02-29 03:08:00,34,0,17.33,57.04
2004-02-29 03:08:30,34,0,17.3228,57.04
2004-02-29 03:09:00,34,0,17.3326,57.04
2004-02-29 03:09:30,34,0,17.3228,57.04
2004-02-29 03:10:00,34,0,17.32,57.04
2004-02-29 03:10:30,34,0,17.32,57.04
2004-02-29 03:11:00,34,0,17.313,57.04
2004-02-29 03:11:30,34,0,17.31,57.04
2004-02-29 03:12:00,34,0,17.3032,57.04
2004-02-29 03:12:30,34,0,17.3,57.04
2004-02-29 03:13:00,34,0,17.2934,57.04
2004-02-29 03:13:30,34,0,17.29,57.04
2004-02-29 03:14:00,34,0,17.29,57.04
2004-02-29 03:14:30,34,0,17.29,57.04
2004-02-29 03:15:00,34,0,17.2836,57.04
2004-02-29 03:15:30,34,0,17.2836,57.04
2004-02-29 03:16:00,34,0,17.28,57.04
2004-02-29 03:16:30,34,0,17.2836,57.04
2004-02-29 03:17:00,34,0,17.29,57.04
2004-02-29 03:17:30,34,0,17.3032,57.04
2004-02-29 03:18:00,34,0,17.3,57.04
2004-02-29 03:18:30,34,0,17.3,57.04
2004-02-29 03:19:00,34,0,17.3032,57.04
2004-02-29 03:19:30,34,0,17.29,57.04
2004-02-29 03:20:00,34,0,17.2836,57.04
2004-02-29 03:20:30,34,0,17.2836,57.04
2004-02-29 03:21:00,34,0,17.2934,57.04
2004-02-29 03:21:30,34,0,17.2934,57.04
2004-02-29 03:22:00,34,0,17.29,57.04
2004-02-29 03:22:30,34,0,17.2836,57.04
2004-02-29 03:23:00,34,0,17.29,57.04
2004-02-29 03:23:30,34,0,17.29,57.04
2004-02-29 03:24:00,34,0,17.3,57.04
2004-02-29 03:24:30,34,0,17.3,57.04
2004-02-29 03:25:00,34,0,17.3032,57.04
2004-02-29 03:25:30,34,0,17.313,57.04
2004-02-29 03:26:00,34,0,17.313,57.04
2004-02-29 03:26:30,34,0,17.3,57.04
2004-02-29 03:27:00,34,0,17.2934,57.04
2004-02-29 03:27:30,34,0,17.3032,57.04
2004-02-29 03:28:00,34,0,17.3,57.04
2004-02-29 03:28:30,34,0,17.2934,57.04
2004-02-29 03:29:00,34,0,17.2836,57.04
2004-02-29 03:29:30,34,0,17.2836,57.04
2004-02-29 03:30:00,34,0,17.28,57.04
2004-02-29 03:30:30,34,0,17.2836,57.04
2004-02-29 03:31:00,34,0,17.2836,57.04
2004-02-29 03:31:30,34,0,17.28,57.04
2004-02-29 03:32:00,34,0,17.2836,57.04
2004-02-29 03:32:30,34,0,17.28,57.04
2004-02-29 03:33:00,34,0,17.28,57.04
2004-02-29 03:33:30,34,0,17.28,57.04
2004-02-29 03:34:00,34,0,17.27,57.04
2004-02-29 03:34:30,34,0,17.27,57.04
2004-02-29 03:35:00,34,0,17.27,57.04
2004-02-29 03:35:30,34,0,17.27,57.04
2004-02-29 03:36:00,34,0,17.27,57.04
2004-02-29 03:36:30,34,0,17.264,57.04
2004-02-29 03:37:00,34,0,17.26,57.04
2004-02-29 03:37:30,34,0,17.264,57.04
2004-02-29 03:38:00,34,0,17.2444,57.04
2004-02-29 03:38:30,34,0,17.24,57.04
2004-02-29 03:39:00,34,0,17.2444,57.04
2004-02-29 03:39:30,34,0,17.25,57.04
2004-02-29 03:40:00,34,0,17.25,57.04
2004-02-29 03:40:30,34,0,17.25,57.04
2004-02-29 03:41:00,34,0,17.25,57.04
2004-02-29 03:41:30,34,0,17.2542,57.04
2004-02-29 03:42:00,34,0,17.2346,57.04
2004-02-29 03:42:30,34,0,17.2248,57.04
2004-02-29 03:43:00,34,0,17.215,57.04
2004-02-29 03:43:30,34,0,17.22,57.04
2004-02-29 03:44:00,34,0,17.22,57.04
2004-02-29 03:44:30,34,0,17.22,57.04
2004-02-29 03:45:00,34,0,17.2248,57.04
2004-02-29 03:45:30,34,0,17.215,57.04
2004-02-29 03:46:00,34,0,17.22,57.04
2004-02-29 03:46:30,34,0,17.215,57.04
2004-02-29 03:47:00,34,0,17.21,57.04
2004-02-29 03:47:30,34,0,17.21,57.04
2004-02-29 03:48:00,34,0,17.2052,57.04
2004-02-29 03:48:30,34,0,17.2052,57.04
2004-02-29 03:49:00,34,0,17.2052,57.04
2004-02-29 03:49:30,34,0,17.1758,57.04
2004-02-29 03:50:00,34,0,17.18,57.04
2004-02-29 03:50:30,34,0,17.18,57.04
2004-02-29 03:51:00,34,0,17.1758,57.04
2004-02-29 03:51:30,34,0,17.18,57.04
2004-02-29 03:52:00,34,0,17.18,57.04
2004-02-29 03:52:30,34,0,17.18,57.04
2004-02-29 03:53:00,34,0,17.1856,57.04
2004-02-29 03:53:30,34,0,17.19,57.04
2004-02-29 03:54:00,34,0,17.1856,57.04
2004-02-29 03:54:30,34,0,17.18,57.04
2004-02-29 03:55:00,34,0,17.166,57.04
2004-02-29 03:55:30,34,0,17.17,57.04
2004-02-29 03:56:00,34,0,17.166,57.04
2004-02-29 03:56:30,34,0,17.16,57.04
2004-02-29 03:57:00,34,0,17.16,57.04
2004-02-29 03:57:30,34,0,17.16,57.04
2004-02-29 03:58:00,34,0,17.15,57.04
2004-02-29 03:58:30,34,0,17.15,57.04
2004-02-29 03:59:00,34,0,17.1464,57.04
2004-02-29 03:59:30,34,0,17.15,57.04
2004-02-29 04:00:00,34,0,17.16,57.04
2004-02-29 04:00:30,34,0,17.166,57.04
2004-02-29 04:01:00,34,0,17.16,57.04
2004-02-29 04:01:30,34,0,17.15,57.04
2004-02-29 04:02:00,34,0,17.15,57.04
2004-02-29 04:02:30,34,0,17.14,57.04
2004-02-29 04:03:00,34,0,17.14,57.04
2004-02-29 04:03:30,34,0,17.13,57.04
2004-02-29 04:04:00,34,0,17.1268,57.04
2004-02-29 04:04:30,34,0,17.13,57.04
2004-02-29 04:05:00,34,0,17.13,57.04
2004-02-29 04:05:30,34,0,17.1268,57.04
2004-02-29 04:06:00,34,0,17.13,57.04
2004-02-29 04:06:30,34,0,17.13,57.04
2004-02-29 04:07:00,34,0,17.1268,57.04
2004-02-29 04:07:30,34,0,17.1072,57.04
2004-02-29 04:08:00,34,0,17.11,57.04
2004-02-29 04:08:30,34,0,17.117,57.04
2004-02-29 04:09:00,34,0,17.1072,57.04
2004-02-29 04:09:30,34,0,17.11,57.04
2004-02-29 04:10:00,34,0,17.11,57.04
2004-02-29 04:10:30,34,0,17.11,57.04
2004-02-29 04:11:00,34,0,17.11,57.04
2004-02-29 04:11:30,34,0,17.12,57.04
2004-02-29 04:12:00,34,0,17.117,57.04
2004-02-29 04:12:30,34,0,17.117,57.04
2004-02-29 04:13:00,34,0,17.1072,57.04
2004-02-29 04:13:30,34,0,17.1072,57.04
2004-02-29 04:14:00,34,0,17.117,57.04
2004-02-29 04:14:30,34,0,17.11,57.04
2004-02-29 04:15:00,34,0,17.11,57.04
2004-02-29 04:15:30,34,0,17.1072,57.04
2004-02-29 04:16:00,34,0,17.1,57.04
2004-02-29 04:16:30,34,0,17.0974,57.04
2004-02-29 04:17:00,34,0,17.0974,57.04
2004-02-29 04:17:30,34,0,17.1,57.04
2004-02-29 04:18:00,34,0,17.0974,57.04
2004-02-29 04:18:30,34,0,17.09,57.04
2004-02-29 04:19:00,34,0,17.0876,57.04
2004-02-29 04:19:30,34,0,17.09,57.04
2004-02-29 04:20:00,34,0,17.0974,57.04
2004-02-29 04:20:30,34,0,17.1072,57.04
2004-02-29 04:21:00,34,0,17.0876,57.04
2004-02-29 04:21:30,34,0,17.0876,57.04
2004-02-29 04:22:00,34,0,17.09,57.04
2004-02-29 04:22:30,34,0,17.0876,57.04
2004-02-29 04:23:00,34,0,17.0876,57.04
2004-02-29 04:23:30,34,0,17.08,57.04
2004-02-29 04:24:00,34,0,17.068,57.04
2004-02-29 04:24:30,34,0,17.06,57.04
2004-02-29 04:25:00,34,0,17.0484,57.04
2004-02-29 04:25:30,34,0,17.04,57.04
2004-02-29 04:26:00,34,0,17.0386,57.04
2004-02-29 04:26:30,34,0,17.04,57.04
2004-02-29 04:27:00,34,0,17.0484,57.04
2004-02-29 04:27:30,34,0,17.0484,57.04
2004-02-29 04:28:00,34,0,17.0288,57.04
2004-02-29 04:28:30,34,0,17.0386,57.04
2004-02-29 04:29:00,34,0,17.0288,57.04
2004-02-29 04:29:30,34,0,17.0288,57.04
2004-02-29 04:30:00,34,0,17.0288,57.04
2004-02-29 04:30:30,34,0,17.0288,57.04
2004-02-29 04:31:00,34,0,17.02,57.04
2004-02-29 04:31:30,34,0,17.019,57.04
2004-02-29 04:32:00,34,0,17.02,57.04
2004-02-29 04:32:30,34,0,17.02,57.04
2004-02-29 04:33:00,34,0,17.03,57.04
2004-02-29 04:33:30,34,0,17.0288,57.04
2004-02-29 04:34:00,34,0,17.0386,57.04
2004-02-29 04:34:30,34,0,17.04,57.04
