timestamp,mote_id,has_fault_type,temperature,light
2004-02-29 01:01:30,23,0,18.2636,0.92
2004-02-29 01:02:00,23,0,18.2342,0.92
2004-02-29 01:02:30,23,0,18.244,0.92
2004-02-29 01:03:00,23,0,18.244,0.92
2004-02-29 01:03:30,23,0,18.24,0.92
2004-02-29 01:04:00,23,0,18.2342,0.92
2004-02-29 01:04:30,23,0,18.2244,0.92
2004-02-29 01:05:00,23,0,18.2048,0.92
2004-02-29 01:05:30,23,0,18.2048,0.92
2004-02-29 01:06:00,23,0,18.195,0.92
2004-02-29 01:06:30,23,0,18.1852,0.92
2004-02-29 01:07:00,23,0,18.1656,0.92
2004-02-29 01:07:30,23,0,18.1656,0.92
2004-02-29 01:08:00,23,0,18.1754,0.92
2004-02-29 01:08:30,23,0,18.1656,0.92
2004-02-29 01:09:00,23,0,18.1656,0.92
2004-02-29 01:09:30,23,0,18.17,0.92
2004-02-29 01:10:00,23,0,18.1656,0.92
2004-02-29 01:10:30,23,0,18.146,0.92
2004-02-29 01:11:00,23,0,18.1558,0.92
2004-02-29 01:11:30,23,0,18.146,0.92
2004-02-29 01:12:00,23,0,18.1362,0.92
2004-02-29 01:12:30,23,0,18.146,0.92
2004-02-29 01:13:00,23,0,18.1362,0.92
2004-02-29 01:13:30,23,0,18.1264,0.92
2004-02-29 01:14:00,23,0,18.1264,0.92
2004-02-29 01:14:30,23,0,18.1264,0.92
2004-02-29 01:15:00,23,0,18.1362,0.92
2004-02-29 01:15:30,23,0,18.1264,0.92
2004-02-29 01:16:00,23,0,18.1264,0.92
2004-02-29 01:16:30,23,0,18.1166,0.92
2004-02-29 01:17:00,23,0,18.1068,0.92
2004-02-29 01:17:30,23,0,18.1068,0.92
2004-02-29 01:18:00,23,0,18.0872,0.92
2004-02-29 01:18:30,23,0,18.0872,0.92
2004-02-29 01:19:00,23,0,18.0872,0.92
2004-02-29 01:19:30,23,0,18.0774,0.92
2004-02-29 01:20:00,23,0,18.0676,0.92
2004-02-29 01:20:30,23,0,18.0774,0.92
2004-02-29 01:21:00,23,0,18.0676,0.92
2004-02-29 01:21:30,23,0,18.0578,0.92
2004-02-29 01:22:00,23,0,18.048,0.92
2004-02-29 01:22:30,23,0,18.04,0.92
2004-02-29 01:23:00,23,0,18.0382,0.92
2004-02-29 01:23:30,23,0,18.0284,0.92
2004-02-29 01:24:00,23,0,18.048,0.92
2004-02-29 01:24:30,23,0,18.0186,0.92
2004-02-29 01:25:00,23,0,18.0186,0.92
2004-02-29 01:25:30,23,0,18.02,0.92
2004-02-29 01:26:00,23,0,18.0284,0.92
2004-02-29 01:26:30,23,0,18.0088,0.92
2004-02-29 01:27:00,23,0,17.999,0.92
2004-02-29 01:27:30,23,0,18.0088,0.92
2004-02-29 01:28:00,23,0,18.01,0.92
2004-02-29 01:28:30,23,0,18.0088,0.92
2004-02-29 01:29:00,23,0,18.01,0.92
2004-02-29 01:29:30,23,0,18.0088,0.92
2004-02-29 01:30:00,23,0,17.9892,0.92
2004-02-29 01:30:30,23,0,17.9892,0.92
2004-02-29 01:31:00,23,0,17.9892,0.92
2004-02-29 01:31:30,23,0,17.99,0.92
2004-02-29 01:32:00,23,0,17.99,0.92
2004-02-29 01:32:30,23,0,17.9892,0.92
2004-02-29 01:33:00,23,0,17.9794,0.92
2004-02-29 01:33:30,23,0,17.9696,0.92
2004-02-29 01:34:00,23,0,17.9696,0.92
2004-02-29 01:34:30,23,0,17.96,0.92
2004-02-29 01:35:00,23,0,17.9598,0.92
2004-02-29 01:35:30,23,0,17.95,0.92
2004-02-29 01:36:00,23,0,17.95,0.92
2004-02-29 01:36:30,23,0,17.94,0.92
2004-02-29 01:37:00,23,0,17.94,0.92
2004-02-29 01:37:30,23,0,17.9304,0.92
2004-02-29 01:38:00,23,0,17.9206,0.92
2004-02-29 01:38:30,23,0,17.91,0.92
2004-02-29 01:39:00,23,0,17.8912,0.92
2004-02-29 01:39:30,23,0,17.8912,0.92
2004-02-29 01:40:00,23,0,17.8814,0.92
2004-02-29 01:40:30,23,0,17.8716,0.92
2004-02-29 01:41:00,23,0,17.8618,0.92
2004-02-29 01:41:30,23,0,17.8618,0.92
2004-02-29 01:42:00,23,0,17.87,0.92
2004-02-29 01:42:30,23,0,17.8716,0.92
2004-02-29 01:43:00,23,0,17.8618,0.92
2004-02-29 01:43:30,23,0,17.8716,0.92
2004-02-29 01:44:00,23,0,17.8618,0.92
2004-02-29 01:44:30,23,0,17.86,0.92
2004-02-29 01:45:00,23,0,17.852,0.92
2004-02-29 01:45:30,23,0,17.852,0.92
2004-02-29 01:46:00,23,0,17.8324,0.92
2004-02-29 01:46:30,23,0,17.852,0.92
2004-02-29 01:47:00,23,0,17.8324,0.92
2004-02-29 01:47:30,23,0,17.8226,0.92
2004-02-29 01:48:00,23,0,17.81,0.92
2004-02-29 01:48:30,23,0,17.7932,0.92
2004-02-29 01:49:00,23,0,17.7932,0.92
2004-02-29 01:49:30,23,0,17.7932,0.92
2004-02-29 01:50:00,23,0,17.79,0.92
2004-02-29 01:50:30,23,0,17.7932,0.92
2004-02-29 01:51:00,23,0,17.7834,0.92
2004-02-29 01:51:30,23,0,17.7834,0.92
2004-02-29 01:52:00,23,0,17.7638,0.92
2004-02-29 01:52:30,23,0,17.754,0.92
2004-02-29 01:53:00,23,0,17.7736,0.92
2004-02-29 01:53:30,23,0,17.7638,0.92
2004-02-29 01:54:00,23,0,17.754,0.92
2004-02-29 01:54:30,23,0,17.7344,0.92
2004-02-29 01:55:00,23,0,17.7148,0.92
2004-02-29 01:55:30,23,0,17.71,0.92
2004-02-29 01:56:00,23,0,17.705,0.92
2004-02-29 01:56:30,23,0,17.705,0.92
2004-02-29 01:57:00,23,0,17.705,0.92
2004-02-29 01:57:30,23,0,17.6952,0.92
2004-02-29 01:58:00,23,0,17.6854,0.92
2004-02-29 01:58:30,23,0,17.6952,0.92
2004-02-29 01:59:00,23,0,17.6854,0.92
2004-02-29 01:59:30,23,0,17.68,0.92
2004-02-29 02:00:00,23,0,17.6756,0.92
2004-02-29 02:00:30,23,0,17.6756,0.92
2004-02-29 02:01:00,23,0,17.6756,0.92
2004-02-29 02:01:30,23,0,17.656,0.92
2004-02-29 02:02:00,23,0,17.656,0.92
2004-02-29 02:02:30,23,0,17.656,0.92
2004-02-29 02:03:00,23,0,17.656,0.92
2004-02-29 02:03:30,23,0,17.6462,0.92
2004-02-29 02:04:00,23,0,17.6364,0.92
2004-02-29 02:04:30,23,0,17.6364,0.92
2004-02-29 02:05:00,23,0,17.6364,0.92
2004-02-29 02:05:30,23,0,17.62,0.92
2004-02-29 02:06:00,23,0,17.61,0.92
2004-02-29 02:06:30,23,0,17.5972,0.92
2004-02-29 02:07:00,23,0,17.5972,0.92
2004-02-29 02:07:30,23,0,17.5972,0.92
2004-02-29 02:08:00,23,0,17.5776,0.92
2004-02-29 02:08:30,23,0,17.5776,0.92
2004-02-29 02:09:00,23,0,17.5776,0.92
2004-02-29 02:09:30,23,0,17.57,0.92
2004-02-29 02:10:00,23,0,17.558,0.92
2004-02-29 02:10:30,23,0,17.558,0.92
2004-02-29 02:11:00,23,0,17.558,0.92
2004-02-29 02:11:30,23,0,17.5482,0.92
2004-02-29 02:12:00,23,0,17.558,0.92
2004-02-29 02:12:30,23,0,17.558,0.92
2004-02-29 02:13:00,23,0,17.558,0.92
2004-02-29 02:13:30,23,0,17.5384,0.92
2004-02-29 02:14:00,23,0,17.5482,0.92
2004-02-29 02:14:30,23,0,17.5384,0.92
2004-02-29 02:15:00,23,0,17.5286,0.92
2004-02-29 02:15:30,23,0,17.5188,0.92
2004-02-29 02:16:00,23,0,17.5286,0.92
2004-02-29 02:16:30,23,0,17.5286,0.92
2004-02-29 02:17:00,23,0,17.509,0.92
2004-02-29 02:17:30,23,0,17.4992,0.92
2004-02-29 02:18:00,23,0,17.4992,0.92
2004-02-29 02:18:30,23,0,17.4992,0.92
2004-02-29 02:19:00,23,0,17.4992,0.92
2004-02-29 02:19:30,23,0,17.4992,0.92
2004-02-29 02:20:00,23,0,17.4894,0.92
2004-02-29 02:20:30,23,0,17.4992,0.92
2004-02-29 02:21:00,23,0,17.4894,0.92
2004-02-29 02:21:30,23,0,17.4698,0.92
2004-02-29 02:22:00,23,0,17.46,0.92
2004-02-29 02:22:30,23,0,17.46,0.92
2004-02-29 02:23:00,23,0,17.4502,0.92
2004-02-29 02:23:30,23,0,17.4502,0.92
2004-02-29 02:24:00,23,0,17.4404,0.92
2004-02-29 02:24:30,23,0,17.43,0.92
2004-02-29 02:25:00,23,0,17.43,0.92
2004-02-29 02:25:30,23,0,17.4208,0.92
2004-02-29 02:26:00,23,0,17.411,0.92
2004-02-29 02:26:30,23,0,17.4012,0.92
2004-02-29 02:27:00,23,0,17.3816,0.92
2004-02-29 02:27:30,23,0,17.37,0.92
2004-02-29 02:28:00,23,0,17.3522,0.92
2004-02-29 02:28:30,23,0,17.3424,0.92
2004-02-29 02:29:00,23,0,17.3326,0.92
2004-02-29 02:29:30,23,0,17.32,0.92
2004-02-29 02:30:00,23,0,17.313,0.92
2004-02-29 02:30:30,23,0,17.313,0.92
2004-02-29 02:31:00,23,0,17.2836,0.92
2004-02-29 02:31:30,23,0,17.264,0.92
2004-02-29 02:32:00,23,0,17.264,0.92
2004-02-29 02:32:30,23,0,17.2444,0.92
2004-02-29 02:33:00,23,0,17.25,0.92
2004-02-29 02:33:30,23,0,17.264,0.92
2004-02-29 02:34:00,23,0,17.2444,0.92
2004-02-29 02:34:30,23,0,17.2444,0.92
2004-02-29 02:35:00,23,0,17.2444,0.92
2004-02-29 02:35:30,23,0,17.2444,0.92
2004-02-29 02:36:00,23,0,17.2444,0.92
2004-02-29 02:36:30,23,0,17.2444,0.92
2004-02-29 02:37:00,23,0,17.2444,0.92
2004-02-29 02:37:30,23,0,17.2346,0.92
2004-02-29 02:38:00,23,0,17.22,0.92
2004-02-29 02:38:30,23,0,17.2,0.92
2004-02-29 02:39:00,23,0,17.1758,0.92
2004-02-29 02:39:30,23,0,17.166,0.92
2004-02-29 02:40:00,23,0,17.166,0.92
2004-02-29 02:40:30,23,0,17.16,0.92
2004-02-29 02:41:00,23,0,17.1562,0.92
2004-02-29 02:41:30,23,0,17.1562,0.92
2004-02-29 02:42:00,23,0,17.1464,0.92
2004-02-29 02:42:30,23,0,17.166,0.92
2004-02-29 02:43:00,23,0,17.1464,0.92
2004-02-29 02:43:30,23,0,17.14,0.92
2004-02-29 02:44:00,23,0,17.1268,0.92
2004-02-29 02:44:30,23,0,17.0974,0.92
2004-02-29 02:45:00,23,0,17.0974,0.92
2004-02-29 02:45:30,23,0,17.1,0.92
2004-02-29 02:46:00,23,0,17.1072,0.92
2004-02-29 02:46:30,23,0,17.0876,0.92
2004-02-29 02:47:00,23,0,17.0582,0.92
2004-02-29 02:47:30,23,0,17.0484,0.92
2004-02-29 02:48:00,23,0,17.04,0.92
2004-02-29 02:48:30,23,0,17.0288,0.92
2004-02-29 02:49:00,23,0,17.0288,0.92
2004-02-29 02:49:30,23,0,17.0288,0.92
2004-02-29 02:50:00,23,0,17.0092,0.92
2004-02-29 02:50:30,23,0,17.0092,0.92
2004-02-29 02:51:00,23,0,17.01,0.92
2004-02-29 02:51:30,23,0,17.0092,0.92
2004-02-29 02:52:00,23,0,16.9994,0.92
2004-02-29 02:52:30,23,0,16.9994,0.92
2004-02-29 02:53:00,23,0,16.99,0.92
2004-02-29 02:53:30,23,0,16.9896,0.92
2004-02-29 02:54:00,23,0,16.9994,0.92
2004-02-29 02:54:30,23,0,16.9896,0.92
2004-02-29 02:55:00,23,0,16.9896,0.92
2004-02-29 02:55:30,23,0,16.9896,0.92
2004-02-29 02:56:00,23,0,16.97,0.92
2004-02-29 02:56:30,23,0,16.97,0.92
2004-02-29 02:57:00,23,0,16.9798,0.92
2004-02-29 02:57:30,23,0,16.9896,0.92
2004-02-29 02:58:00,23,0,16.98,0.92
2004-02-29 02:58:30,23,0,16.98,0.92
2004-02-29 02:59:00,23,0,16.97,0.92
2004-02-29 02:59:30,23,0,16.97,0.92
2004-02-29 03:00:00,23,0,16.97,0.92
2004-02-29 03:00:30,23,0,16.97,0.92
2004-02-29 03:01:00,23,0,16.97,0.92
2004-02-29 03:01:30,23,0,16.9602,0.92
2004-02-29 03:02:00,23,0,16.96,0.92
2004-02-29 03:02:30,23,0,16.9504,0.92
2004-02-29 03:03:00,23,0,16.9504,0.92
2004-02-29 03:03:30,23,0,16.9602,0.92
2004-02-29 03:04:00,23,0,16.9504,0.92
2004-02-29 03:04:30,23,0,16.9406,0.92
2004-02-29 03:05:00,23,0,16.9406,0.92
2004-02-29 03:05:30,23,0,16.9406,0.92
2004-02-29 03:06:00,23,0,16.9406,0.92
2004-02-29 03:06:30,23,0,16.9308,0.92
2004-02-29 03:07:00,23,0,16.9308,0.92
2004-02-29 03:07:30,23,0,16.9112,0.92
2004-02-29 03:08:00,23,0,16.921,0.92
2004-02-29 03:08:30,23,0,16.9112,0.92
2004-02-29 03:09:00,23,0,16.9,0.92
2004-02-29 03:09:30,23,0,16.8916,0.92
2004-02-29 03:10:00,23,0,16.8916,0.92
2004-02-29 03:10:30,23,0,16.9014,0.92
2004-02-29 03:11:00,23,0,16.9112,0.92
2004-02-29 03:11:30,23,0,16.921,0.92
2004-02-29 03:12:00,23,0,16.93,0.92
2004-02-29 03:12:30,23,0,16.9308,0.92
2004-02-29 03:13:00,23,0,16.94,0.92
2004-02-29 03:13:30,23,0,16.9504,0.92
2004-02-29 03:14:00,23,0,16.9504,0.92
2004-02-29 03:14:30,23,0,16.9602,0.92
2004-02-29 03:15:00,23,0,16.97,0.92
2004-02-29 03:15:30,23,0,16.97,0.92
2004-02-29 03:16:00,23,0,16.97,0.92
2004-02-29 03:16:30,23,0,16.97,0.92
2004-02-29 03:17:00,23,0,16.97,0.92
2004-02-29 03:17:30,23,0,16.9896,0.92
2004-02-29 03:18:00,23,0,16.97,0.92
2004-02-29 03:18:30,23,0,16.98,0.92
2004-02-29 03:19:00,23,0,16.9994,0.92
2004-02-29 03:19:30,23,0,16.9994,0.92
2004-02-29 03:20:00,23,0,17.0092,0.92
2004-02-29 03:20:30,23,0,17.019,0.92
2004-02-29 03:21:00,23,0,17.019,0.92
2004-02-29 03:21:30,23,0,17.0092,0.92
2004-02-29 03:22:00,23,0,16.9896,0.92
2004-02-29 03:22:30,23,0,16.9896,0.92
2004-02-29 03:23:00,23,0,16.9896,0.92
2004-02-29 03:23:30,23,0,16.9896,0.92
2004-02-29 03:24:00,23,0,17.0092,0.92
2004-02-29 03:24:30,23,0,17.0092,0.92
2004-02-29 03:25:00,23,0,17.0092,0.92
2004-02-29 03:25:30,23,0,17.0092,0.92
2004-02-29 03:26:00,23,0,17.0092,0.92
2004-02-29 03:26:30,23,0,17.0092,0.92
2004-02-29 03:27:00,23,0,17.01,0.92
2004-02-29 03:27:30,23,0,17.019,0.92
2004-02-29 03:28:00,23,0,17.0092,0.92
2004-02-29 03:28:30,23,0,16.9896,0.92
2004-02-29 03:29:00,23,0,16.9994,0.92
2004-02-29 03:29:30,23,0,16.9798,0.92
2004-02-29 03:30:00,23,0,16.9798,0.92
2004-02-29 03:30:30,23,0,16.97,0.92
2004-02-29 03:31:00,23,0,16.97,0.92
2004-02-29 03:31:30,23,0,16.97,0.92
2004-02-29 03:32:00,23,0,16.9602,0.92
2004-02-29 03:32:30,23,0,16.9504,0.92
2004-02-29 03:33:00,23,0,16.9308,0.92
2004-02-29 03:33:30,23,0,16.9308,0.92
2004-02-29 03:34:00,23,0,16.9308,0.92
2004-02-29 03:34:30,23,0,16.921,0.92
2004-02-29 03:35:00,23,0,16.921,0.92
2004-02-29 03:35:30,23,0,16.9014,0.92
2004-02-29 03:36:00,23,0,16.9014,0.92
2004-02-29 03:36:30,23,0,16.8916,0.92
2004-02-29 03:37:00,23,0,16.8818,0.92
2004-02-29 03:37:30,23,0,16.87,0.92
2004-02-29 03:38:00,23,0,16.86,0.92
2004-02-29 03:38:30,23,0,16.8524,0.92
2004-02-29 03:39:00,23,0,16.8524,0.92
2004-02-29 03:39:30,23,0,16.8524,0.92
2004-02-29 03:40:00,23,0,16.8524,0.92
2004-02-29 03:40:30,23,0,16.8328,0.92
2004-02-29 03:41:00,23,0,16.8524,0.92
2004-02-29 03:41:30,23,0,16.8328,0.92
2004-02-29 03:42:00,23,0,16.823,0.92
2004-02-29 03:42:30,23,0,16.8132,0.92
2004-02-29 03:43:00,23,0,16.823,0.92
2004-02-29 03:43:30,23,0,16.8132,0.92
2004-02-29 03:44:00,23,0,16.81,0.92
2004-02-29 03:44:30,23,0,16.8034,0.92
2004-02-29 03:45:00,23,0,16.8034,0.92
2004-02-29 03:45:30,23,0,16.7838,0.92
2004-02-29 03:46:00,23,0,16.774,0.92
2004-02-29 03:46:30,23,0,16.76,0.92
2004-02-29 03:47:00,23,0,16.75,0.92
2004-02-29 03:47:30,23,0,16.74,0.92
2004-02-29 03:48:00,23,0,16.7348,0.92
2004-02-29 03:48:30,23,0,16.7348,0.92
2004-02-29 03:49:00,23,0,16.7348,0.92
2004-02-29 03:49:30,23,0,16.7348,0.92
2004-02-29 03:50:00,23,0,16.7348,0.92
2004-02-29 03:50:30,23,0,16.725,0.92
2004-02-29 03:51:00,23,0,16.7152,0.92
2004-02-29 03:51:30,23,0,16.7152,0.92
2004-02-29 03:52:00,23,0,16.7054,0.92
2004-02-29 03:52:30,23,0,16.71,0.92
2004-02-29 03:53:00,23,0,16.7054,0.92
2004-02-29 03:53:30,23,0,16.7054,0.92
2004-02-29 03:54:00,23,0,16.7054,0.92
2004-02-29 03:54:30,23,0,16.6956,0.92
2004-02-29 03:55:00,23,0,16.6858,0.92
2004-02-29 03:55:30,23,0,16.6956,0.92
2004-02-29 03:56:00,23,0,16.6858,0.92
2004-02-29 03:56:30,23,0,16.6956,0.92
2004-02-29 03:57:00,23,0,16.6956,0.92
2004-02-29 03:57:30,23,0,16.7054,0.92
2004-02-29 03:58:00,23,0,16.7152,0.92
2004-02-29 03:58:30,23,0,16.7152,0.92
2004-02-29 03:59:00,23,0,16.7152,0.92
2004-02-29 03:59:30,23,0,16.6858,0.92
2004-02-29 04:00:00,23,0,16.6956,0.92
2004-02-29 04:00:30,23,0,16.6956,0.92
2004-02-29 04:01:00,23,0,16.6956,0.92
2004-02-29 04:01:30,23,0,16.6956,0.92
2004-02-29 04:02:00,23,0,16.6956,0.92
2004-02-29 04:02:30,23,0,16.7054,0.92
2004-02-29 04:03:00,23,0,16.6858,0.92
2004-02-29 04:03:30,23,0,16.6956,0.92
2004-02-29 04:04:00,23,0,16.6956,0.92
2004-02-29 04:04:30,23,0,16.725,0.92
2004-02-29 04:05:00,23,0,16.7054,0.92
2004-02-29 04:05:30,23,0,16.6956,0.92
2004-02-29 04:06:00,23,0,16.6956,0.92
2004-02-29 04:06:30,23,0,16.6858,0.92
2004-02-29 04:07:00,23,0,16.6858,0.92
2004-02-29 04:07:30,23,0,16.676,0.92
2004-02-29 04:08:00,23,0,16.676,0.92
2004-02-29 04:08:30,23,0,16.676,0.92
2004-02-29 04:09:00,23,0,16.676,0.92
2004-02-29 04:09:30,23,0,16.68,0.92
2004-02-29 04:10:00,23,0,16.676,0.92
2004-02-29 04:10:30,23,0,16.676,0.92
2004-02-29 04:11:00,23,0,16.676,0.92
2004-02-29 04:11:30,23,0,16.6662,0.92
2004-02-29 04:12:00,23,0,16.6564,0.92
2004-02-29 04:12:30,23,0,16.6564,0.92
2004-02-29 04:13:00,23,0,16.65,0.92
2004-02-29 04:13:30,23,0,16.6368,0.92
2004-02-29 04:14:00,23,0,16.6368,0.92
2004-02-29 04:14:30,23,0,16.63,0.92
2004-02-29 04:15:00,23,0,16.62,0.92
2004-02-29 04:15:30,23,0,16.6172,0.92
2004-02-29 04:16:00,23,0,16.61,0.92
2004-02-29 04:16:30,23,0,16.6074,0.92
2004-02-29 04:17:00,23,0,16.5976,0.92
2004-02-29 04:17:30,23,0,16.6074,0.92
2004-02-29 04:18:00,23,0,16.6,0.92
2004-02-29 04:18:30,23,0,16.5878,0.92
2004-02-29 04:19:00,23,0,16.5976,0.92
2004-02-29 04:19:30,23,0,16.5878,0.92
2004-02-29 04:20:00,23,0,16.578,0.92
2004-02-29 04:20:30,23,0,16.5682,0.92
2004-02-29 04:21:00,23,0,16.5584,0.92
2004-02-29 04:21:30,23,0,16.5584,0.92
2004-02-29 04:22:00,23,0,16.5584,0.92
2004-02-29 04:22:30,23,0,16.5584,0.92
2004-02-29 04:23:00,23,0,16.5682,0.92
2004-02-29 04:23:30,23,0,16.5682,0.92
2004-02-29 04:24:00,23,0,16.56,0.92
2004-02-29 04:24:30,23,0,16.5584,0.92
2004-02-29 04:25:00,23,0,16.5388,0.92
2004-02-29 04:25:30,23,0,16.5192,0.92
2004-02-29 04:26:00,23,0,16.529,0.92
2004-02-29 04:26:30,23,0,16.529,0.92
2004-02-29 04:27:00,23,0,16.529,0.92
2004-02-29 04:27:30,23,0,16.5192,0.92
2004-02-29 04:28:00,23,0,16.5192,0.92
2004-02-29 04:28:30,23,0,16.5192,0.92
2004-02-29 04:29:00,23,0,16.529,0.92
2004-02-29 04:29:30,23,0,16.5388,0.92
2004-02-29 04:30:00,23,0,16.5486,0.92
2004-02-29 04:30:30,23,0,16.5388,0.92
2004-02-29 04:31:00,23,0,16.5388,0.92
2004-02-29 04:31:30,23,0,16.5584,0.92
