timestamp,mote_id,has_fault_type,temperature,light
2004-02-29 01:05:00,6,0,19.07,114.08
2004-02-29 01:05:30,6,0,19.0672,114.08
2004-02-29 01:06:00,6,0,19.06,114.08
2004-02-29 01:06:30,6,0,19.06,114.08
2004-02-29 01:07:00,6,0,19.05,114.08
2004-02-29 01:07:30,6,0,19.0476,114.08
2004-02-29 01:08:00,6,0,19.04,114.08
2004-02-29 01:08:30,6,0,19.028,114.08
2004-02-29 01:09:00,6,0,19.028,114.08
2004-02-29 01:09:30,6,0,19.01,114.08
2004-02-29 01:10:00,6,0,19.0,114.08
2004-02-29 01:10:30,6,0,18.9888,114.08
2004-02-29 01:11:00,6,0,18.99,114.08
2004-02-29 01:11:30,6,0,18.9986,114.08
2004-02-29 01:12:00,6,0,19.0,114.08
2004-02-29 01:12:30,6,0,18.99,114.08
2004-02-29 01:13:00,6,0,18.9888,114.08
2004-02-29 01:13:30,6,0,18.979,114.08
2004-02-29 01:14:00,6,0,18.979,114.08
2004-02-29 01:14:30,6,0,18.9692,114.08
2004-02-29 01:15:00,6,0,18.9692,114.08
2004-02-29 01:15:30,6,0,18.9888,114.08
2004-02-29 01:16:00,6,0,18.99,114.08
2004-02-29 01:16:30,6,0,18.98,114.08
2004-02-29 01:17:00,6,0,18.98,114.08
2004-02-29 01:17:30,6,0,18.979,114.08
2004-02-29 01:18:00,6,0,18.979,114.08
2004-02-29 01:18:30,6,0,18.979,114.08
2004-02-29 01:19:00,6,0,18.9888,114.08
2004-02-29 01:19:30,6,0,18.9692,114.08
2004-02-29 01:20:00,6,0,18.97,114.08
2004-02-29 01:20:30,6,0,18.979,114.08
2004-02-29 01:21:00,6,0,18.9692,114.08
2004-02-29 01:21:30,6,0,18.96,114.08
2004-02-29 01:22:00,6,0,18.9594,114.08
2004-02-29 01:22:30,6,0,18.9692,114.08
2004-02-29 01:23:00,6,0,18.9496,114.08
2004-02-29 01:23:30,6,0,18.95,114.08
2004-02-29 01:24:00,6,0,18.9496,114.08
2004-02-29 01:24:30,6,0,18.95,114.08
2004-02-29 01:25:00,6,0,18.94,114.08
2004-02-29 01:25:30,6,0,18.9398,114.08
2004-02-29 01:26:00,6,0,18.9398,114.08
2004-02-29 01:26:30,6,0,18.93,114.08
2004-02-29 01:27:00,6,0,18.93,114.08
2004-02-29 01:27:30,6,0,18.92,114.08
2004-02-29 01:28:00,6,0,18.9202,114.08
2004-02-29 01:28:30,6,0,18.93,114.08
2004-02-29 01:29:00,6,0,18.93,114.08
2004-02-29 01:29:30,6,0,18.93,114.08
2004-02-29 01:30:00,6,0,18.93,114.08
2004-02-29 01:30:30,6,0,18.93,114.08
2004-02-29 01:31:00,6,0,18.93,114.08
2004-02-29 01:31:30,6,0,18.9202,114.08
2004-02-29 01:32:00,6,0,18.92,114.08
2004-02-29 01:32:30,6,0,18.9104,114.08
2004-02-29 01:33:00,6,0,18.9,114.08
2004-02-29 01:33:30,6,0,18.89,114.08
2004-02-29 01:34:00,6,0,18.881,114.08
2004-02-29 01:34:30,6,0,18.8908,114.08
2004-02-29 01:35:00,6,0,18.88,114.08
2004-02-29 01:35:30,6,0,18.8712,114.08
2004-02-29 01:36:00,6,0,18.87,114.08
2004-02-29 01:36:30,6,0,18.8712,114.08
2004-02-29 01:37:00,6,0,18.8712,114.08
2004-02-29 01:37:30,6,0,18.8712,114.08
2004-02-29 01:38:00,6,0,18.881,114.08
2004-02-29 01:38:30,6,0,18.88,114.08
2004-02-29 01:39:00,6,0,18.88,114.08
2004-02-29 01:39:30,6,0,18.88,114.08
2004-02-29 01:40:00,6,0,18.881,114.08
2004-02-29 01:40:30,6,0,18.88,114.08
2004-02-29 01:41:00,6,0,18.881,114.08
2004-02-29 01:41:30,6,0,18.88,114.08
2004-02-29 01:42:00,6,0,18.881,114.08
2004-02-29 01:42:30,6,0,18.881,114.08
2004-02-29 01:43:00,6,0,18.88,114.08
2004-02-29 01:43:30,6,0,18.87,114.08
2004-02-29 01:44:00,6,0,18.8712,114.08
2004-02-29 01:44:30,6,0,18.8712,114.08
2004-02-29 01:45:00,6,0,18.8614,114.08
2004-02-29 01:45:30,6,0,18.86,114.08
2004-02-29 01:46:00,6,0,18.85,114.08
2004-02-29 01:46:30,6,0,18.85,114.08
2004-02-29 01:47:00,6,0,18.8418,114.08
2004-02-29 01:47:30,6,0,18.84,114.08
2004-02-29 01:48:00,6,0,18.832,114.08
2004-02-29 01:48:30,6,0,18.83,114.08
2004-02-29 01:49:00,6,0,18.8222,114.08
2004-02-29 01:49:30,6,0,18.8222,114.08
2004-02-29 01:50:00,6,0,18.8124,114.08
2004-02-29 01:50:30,6,0,18.81,114.08
2004-02-29 01:51:00,6,0,18.8,114.08
2004-02-29 01:51:30,6,0,18.7928,114.08
2004-02-29 01:52:00,6,0,18.8124,114.08
2004-02-29 01:52:30,6,0,18.783,114.08
2004-02-29 01:53:00,6,0,18.78,114.08
2004-02-29 01:53:30,6,0,18.7732,114.08
2004-02-29 01:54:00,6,0,18.77,114.08
2004-02-29 01:54:30,6,0,18.77,114.08
2004-02-29 01:55:00,6,0,18.77,114.08
2004-02-29 01:55:30,6,0,18.77,114.08
2004-02-29 01:56:00,6,0,18.7634,114.08
2004-02-29 01:56:30,6,0,18.77,114.08
2004-02-29 01:57:00,6,0,18.7732,114.08
2004-02-29 01:57:30,6,0,18.76,114.08
2004-02-29 01:58:00,6,0,18.7536,114.08
2004-02-29 01:58:30,6,0,18.75,114.08
2004-02-29 01:59:00,6,0,18.7536,114.08
2004-02-29 01:59:30,6,0,18.7732,114.08
2004-02-29 02:00:00,6,0,18.7732,114.08
2004-02-29 02:00:30,6,0,18.77,114.08
2004-02-29 02:01:00,6,0,18.77,114.08
2004-02-29 02:01:30,6,0,18.7732,114.08
2004-02-29 02:02:00,6,0,18.7732,114.08
2004-02-29 02:02:30,6,0,18.77,114.08
2004-02-29 02:03:00,6,0,18.76,114.08
2004-02-29 02:03:30,6,0,18.75,114.08
2004-02-29 02:04:00,6,0,18.74,114.08
2004-02-29 02:04:30,6,0,18.734,114.08
2004-02-29 02:05:00,6,0,18.73,114.08
2004-02-29 02:05:30,6,0,18.73,114.08
2004-02-29 02:06:00,6,0,18.734,114.08
2004-02-29 02:06:30,6,0,18.734,114.08
2004-02-29 02:07:00,6,0,18.7242,114.08
2004-02-29 02:07:30,6,0,18.734,114.08
2004-02-29 02:08:00,6,0,18.7242,114.08
2004-02-29 02:08:30,6,0,18.72,114.08
2004-02-29 02:09:00,6,0,18.72,114.08
2004-02-29 02:09:30,6,0,18.7144,114.08
2004-02-29 02:10:00,6,0,18.7144,114.08
2004-02-29 02:10:30,6,0,18.7144,114.08
2004-02-29 02:11:00,6,0,18.6948,114.08
2004-02-29 02:11:30,6,0,18.69,114.08
2004-02-29 02:12:00,6,0,18.69,114.08
2004-02-29 02:12:30,6,0,18.68,114.08
2004-02-29 02:13:00,6,0,18.68,114.08
2004-02-29 02:13:30,6,0,18.6752,114.08
2004-02-29 02:14:00,6,0,18.6556,114.08
2004-02-29 02:14:30,6,0,18.6654,114.08
2004-02-29 02:15:00,6,0,18.6654,114.08
2004-02-29 02:15:30,6,0,18.67,114.08
2004-02-29 02:16:00,6,0,18.6654,114.08
2004-02-29 02:16:30,6,0,18.6752,114.08
2004-02-29 02:17:00,6,0,18.6654,114.08
2004-02-29 02:17:30,6,0,18.6654,114.08
2004-02-29 02:18:00,6,0,18.6752,114.08
2004-02-29 02:18:30,6,0,18.68,114.08
2004-02-29 02:19:00,6,0,18.68,114.08
2004-02-29 02:19:30,6,0,18.6752,114.08
2004-02-29 02:20:00,6,0,18.68,114.08
2004-02-29 02:20:30,6,0,18.68,114.08
2004-02-29 02:21:00,6,0,18.6752,114.08
2004-02-29 02:21:30,6,0,18.6752,114.08
2004-02-29 02:22:00,6,0,18.6654,114.08
2004-02-29 02:22:30,6,0,18.67,112.24
2004-02-29 02:23:00,6,0,18.67,110.4
2004-02-29 02:23:30,6,0,18.6752,108.56
2004-02-29 02:24:00,6,0,18.67,111.32
2004-02-29 02:24:30,6,0,18.6556,114.08
2004-02-29 02:25:00,6,0,18.65,114.08
2004-02-29 02:25:30,6,0,18.65,114.08
2004-02-29 02:26:00,6,0,18.6458,114.08
2004-02-29 02:26:30,6,0,18.6458,114.08
2004-02-29 02:27:00,6,0,18.64,114.08
2004-02-29 02:27:30,6,0,18.636,114.08
2004-02-29 02:28:00,6,0,18.62,114.08
2004-02-29 02:28:30,6,0,18.61,114.08
2004-02-29 02:29:00,6,0,18.5968,114.08
2004-02-29 02:29:30,6,0,18.6,114.08
2004-02-29 02:30:00,6,0,18.5968,114.08
2004-02-29 02:30:30,6,0,18.5772,114.08
2004-02-29 02:31:00,6,0,18.57,114.08
2004-02-29 02:31:30,6,0,18.57,114.08
2004-02-29 02:32:00,6,0,18.5674,114.08
2004-02-29 02:32:30,6,0,18.5576,114.08
2004-02-29 02:33:00,6,0,18.55,114.08
2004-02-29 02:33:30,6,0,18.538,114.08
2004-02-29 02:34:00,6,0,18.54,114.08
2004-02-29 02:34:30,6,0,18.538,114.08
2004-02-29 02:35:00,6,0,18.54,114.08
2004-02-29 02:35:30,6,0,18.54,114.08
2004-02-29 02:36:00,6,0,18.538,114.08
2004-02-29 02:36:30,6,0,18.5478,114.08
2004-02-29 02:37:00,6,0,18.55,114.08
2004-02-29 02:37:30,6,0,18.54,114.08
2004-02-29 02:38:00,6,0,18.54,114.08
2004-02-29 02:38:30,6,0,18.54,114.08
2004-02-29 02:39:00,6,0,18.54,114.08
2004-02-29 02:39:30,6,0,18.538,114.08
2004-02-29 02:40:00,6,0,18.54,114.08
2004-02-29 02:40:30,6,0,18.54,114.08
2004-02-29 02:41:00,6,0,18.53,114.08
2004-02-29 02:41:30,6,0,18.53,114.08
2004-02-29 02:42:00,6,0,18.53,114.08
2004-02-29 02:42:30,6,0,18.53,114.08
2004-02-29 02:43:00,6,0,18.5282,114.08
2004-02-29 02:43:30,6,0,18.5282,114.08
2004-02-29 02:44:00,6,0,18.5184,114.08
2004-02-29 02:44:30,6,0,18.52,114.08
2004-02-29 02:45:00,6,0,18.52,114.08
2004-02-29 02:45:30,6,0,18.5184,114.08
2004-02-29 02:46:00,6,0,18.5,114.08
2004-02-29 02:46:30,6,0,18.489,114.08
2004-02-29 02:47:00,6,0,18.49,114.08
2004-02-29 02:47:30,6,0,18.48,114.08
2004-02-29 02:48:00,6,0,18.48,114.08
2004-02-29 02:48:30,6,0,18.4792,114.08
2004-02-29 02:49:00,6,0,18.47,114.08
2004-02-29 02:49:30,6,0,18.4694,114.08
2004-02-29 02:50:00,6,0,18.4498,114.08
2004-02-29 02:50:30,6,0,18.45,114.08
2004-02-29 02:51:00,6,0,18.44,114.08
2004-02-29 02:51:30,6,0,18.44,114.08
2004-02-29 02:52:00,6,0,18.44,114.08
2004-02-29 02:52:30,6,0,18.43,114.08
2004-02-29 02:53:00,6,0,18.42,114.08
2004-02-29 02:53:30,6,0,18.4106,114.08
2004-02-29 02:54:00,6,0,18.4302,114.08
2004-02-29 02:54:30,6,0,18.43,114.08
2004-02-29 02:55:00,6,0,18.4204,114.08
2004-02-29 02:55:30,6,0,18.43,114.08
2004-02-29 02:56:00,6,0,18.44,114.08
2004-02-29 02:56:30,6,0,18.43,114.08
2004-02-29 02:57:00,6,0,18.43,114.08
2004-02-29 02:57:30,6,0,18.4204,114.08
2004-02-29 02:58:00,6,0,18.43,111.32
2004-02-29 02:58:30,6,0,18.44,108.56
2004-02-29 02:59:00,6,0,18.4204,108.56
2004-02-29 02:59:30,6,0,18.42,108.56
2004-02-29 03:00:00,6,0,18.42,108.56
2004-02-29 03:00:30,6,0,18.42,108.56
2004-02-29 03:01:00,6,0,18.42,108.56
2004-02-29 03:01:30,6,0,18.42,108.56
2004-02-29 03:02:00,6,0,18.4204,108.56
2004-02-29 03:02:30,6,0,18.42,108.56
2004-02-29 03:03:00,6,0,18.41,108.56
2004-02-29 03:03:30,6,0,18.4106,108.56
2004-02-29 03:04:00,6,0,18.41,108.56
2004-02-29 03:04:30,6,0,18.4,108.56
2004-02-29 03:05:00,6,0,18.4008,108.56
2004-02-29 03:05:30,6,0,18.41,108.56
2004-02-29 03:06:00,6,0,18.4106,108.56
2004-02-29 03:06:30,6,0,18.4,108.56
2004-02-29 03:07:00,6,0,18.4,108.56
2004-02-29 03:07:30,6,0,18.39,108.56
2004-02-29 03:08:00,6,0,18.3812,108.56
2004-02-29 03:08:30,6,0,18.38,108.56
2004-02-29 03:09:00,6,0,18.3812,108.56
2004-02-29 03:09:30,6,0,18.3616,108.56
2004-02-29 03:10:00,6,0,18.36,108.56
2004-02-29 03:10:30,6,0,18.36,108.56
2004-02-29 03:11:00,6,0,18.36,108.56
2004-02-29 03:11:30,6,0,18.36,108.56
2004-02-29 03:12:00,6,0,18.35,108.56
2004-02-29 03:12:30,6,0,18.3518,108.56
2004-02-29 03:13:00,6,0,18.35,108.56
2004-02-29 03:13:30,6,0,18.35,108.56
2004-02-29 03:14:00,6,0,18.35,108.56
2004-02-29 03:14:30,6,0,18.3518,108.56
2004-02-29 03:15:00,6,0,18.342,114.08
2004-02-29 03:15:30,6,0,18.35,111.32
2004-02-29 03:16:00,6,0,18.3518,108.56
2004-02-29 03:16:30,6,0,18.35,108.56
2004-02-29 03:17:00,6,0,18.35,108.56
2004-02-29 03:17:30,6,0,18.342,108.56
2004-02-29 03:18:00,6,0,18.35,111.32
2004-02-29 03:18:30,6,0,18.3616,114.08
2004-02-29 03:19:00,6,0,18.36,111.32
2004-02-29 03:19:30,6,0,18.3616,108.56
2004-02-29 03:20:00,6,0,18.36,108.56
2004-02-29 03:20:30,6,0,18.37,108.56
2004-02-29 03:21:00,6,0,18.3714,108.56
2004-02-29 03:21:30,6,0,18.37,108.56
2004-02-29 03:22:00,6,0,18.3714,108.56
2004-02-29 03:22:30,6,0,18.37,108.56
2004-02-29 03:23:00,6,0,18.36,108.56
2004-02-29 03:23:30,6,0,18.3616,108.56
2004-02-29 03:24:00,6,0,18.3616,108.56
2004-02-29 03:24:30,6,0,18.36,109.94
2004-02-29 03:25:00,6,0,18.35,111.32
2004-02-29 03:25:30,6,0,18.35,112.7
2004-02-29 03:26:00,6,0,18.342,114.08
2004-02-29 03:26:30,6,0,18.342,108.56
2004-02-29 03:27:00,6,0,18.34,108.56
2004-02-29 03:27:30,6,0,18.33,108.56
2004-02-29 03:28:00,6,0,18.3224,108.56
2004-02-29 03:28:30,6,0,18.32,108.56
2004-02-29 03:29:00,6,0,18.31,108.56
2004-02-29 03:29:30,6,0,18.31,108.56
2004-02-29 03:30:00,6,0,18.3,108.56
2004-02-29 03:30:30,6,0,18.3,108.56
2004-02-29 03:31:00,6,0,18.3,108.56
2004-02-29 03:31:30,6,0,18.29,108.56
2004-02-29 03:32:00,6,0,18.29,108.56
2004-02-29 03:32:30,6,0,18.2832,108.56
2004-02-29 03:33:00,6,0,18.29,108.56
2004-02-29 03:33:30,6,0,18.29,108.56
2004-02-29 03:34:00,6,0,18.29,108.56
2004-02-29 03:34:30,6,0,18.293,108.56
2004-02-29 03:35:00,6,0,18.293,108.56
2004-02-29 03:35:30,6,0,18.2832,108.56
2004-02-29 03:36:00,6,0,18.293,108.56
2004-02-29 03:36:30,6,0,18.29,108.56
2004-02-29 03:37:00,6,0,18.293,108.56
2004-02-29 03:37:30,6,0,18.3028,108.56
2004-02-29 03:38:00,6,0,18.3028,108.56
2004-02-29 03:38:30,6,0,18.3,108.56
2004-02-29 03:39:00,6,0,18.3,108.56
2004-02-29 03:39:30,6,0,18.3028,108.56
2004-02-29 03:40:00,6,0,18.3028,108.56
2004-02-29 03:40:30,6,0,18.3126,108.56
2004-02-29 03:41:00,6,0,18.31,108.56
2004-02-29 03:41:30,6,0,18.31,108.56
2004-02-29 03:42:00,6,0,18.31,108.56
2004-02-29 03:42:30,6,0,18.3028,108.56
2004-02-29 03:43:00,6,0,18.3028,108.56
2004-02-29 03:43:30,6,0,18.3028,108.56
2004-02-29 03:44:00,6,0,18.3,108.56
2004-02-29 03:44:30,6,0,18.3,108.56
2004-02-29 03:45:00,6,0,18.293,108.56
2004-02-29 03:45:30,6,0,18.2832,108.56
2004-02-29 03:46:00,6,0,18.28,108.56
2004-02-29 03:46:30,6,0,18.2832,108.56
2004-02-29 03:47:00,6,0,18.27,108.56
2004-02-29 03:47:30,6,0,18.2636,108.56
2004-02-29 03:48:00,6,0,18.26,108.56
2004-02-29 03:48:30,6,0,18.2538,108.56
2004-02-29 03:49:00,6,0,18.25,108.56
2004-02-29 03:49:30,6,0,18.24,108.56
2004-02-29 03:50:00,6,0,18.24,108.56
2004-02-29 03:50:30,6,0,18.2342,108.56
2004-02-29 03:51:00,6,0,18.244,108.56
2004-02-29 03:51:30,6,0,18.23,111.32
2004-02-29 03:52:00,6,0,18.2244,114.08
2004-02-29 03:52:30,6,0,18.2244,114.08
2004-02-29 03:53:00,6,0,18.2342,114.08
2004-02-29 03:53:30,6,0,18.22,112.24
2004-02-29 03:54:00,6,0,18.21,110.4
2004-02-29 03:54:30,6,0,18.2048,108.56
2004-02-29 03:55:00,6,0,18.195,108.56
2004-02-29 03:55:30,6,0,18.2,108.56
2004-02-29 03:56:00,6,0,18.2146,108.56
2004-02-29 03:56:30,6,0,18.22,108.56
2004-02-29 03:57:00,6,0,18.22,108.56
2004-02-29 03:57:30,6,0,18.2244,108.56
2004-02-29 03:58:00,6,0,18.2146,108.56
2004-02-29 03:58:30,6,0,18.2,108.56
2004-02-29 03:59:00,6,0,18.195,108.56
2004-02-29 03:59:30,6,0,18.2,108.56
2004-02-29 04:00:00,6,0,18.2048,108.56
2004-02-29 04:00:30,6,0,18.2,108.56
2004-02-29 04:01:00,6,0,18.2048,108.56
2004-02-29 04:01:30,6,0,18.2048,108.56
2004-02-29 04:02:00,6,0,18.2048,114.08
2004-02-29 04:02:30,6,0,18.2048,114.08
2004-02-29 04:03:00,6,0,18.2,114.08
2004-02-29 04:03:30,6,0,18.2048,114.08
2004-02-29 04:04:00,6,0,18.2,111.32
2004-02-29 04:04:30,6,0,18.195,108.56
2004-02-29 04:05:00,6,0,18.19,108.56
2004-02-29 04:05:30,6,0,18.19,108.56
2004-02-29 04:06:00,6,0,18.19,108.56
2004-02-29 04:06:30,6,0,18.19,108.56
2004-02-29 04:07:00,6,0,18.1852,108.56
2004-02-29 04:07:30,6,0,18.1852,108.56
2004-02-29 04:08:00,6,0,18.1852,108.56
2004-02-29 04:08:30,6,0,18.18,108.56
2004-02-29 04:09:00,6,0,18.17,108.56
2004-02-29 04:09:30,6,0,18.1656,108.56
2004-02-29 04:10:00,6,0,18.1656,108.56
2004-02-29 04:10:30,6,0,18.146,114.08
2004-02-29 04:11:00,6,0,18.15,114.08
2004-02-29 04:11:30,6,0,18.146,114.08
2004-02-29 04:12:00,6,0,18.15,112.7
2004-02-29 04:12:30,6,0,18.15,111.32
2004-02-29 04:13:00,6,0,18.15,109.94
2004-02-29 04:13:30,6,0,18.146,108.56
2004-02-29 04:14:00,6,0,18.146,108.56
2004-02-29 04:14:30,6,0,18.15,108.56
2004-02-29 04:15:00,6,0,18.146,108.56
2004-02-29 04:15:30,6,0,18.15,108.56
2004-02-29 04:16:00,6,0,18.1558,108.56
2004-02-29 04:16:30,6,0,18.1656,108.56
2004-02-29 04:17:00,6,0,18.16,108.56
2004-02-29 04:17:30,6,0,18.16,108.56
2004-02-29 04:18:00,6,0,18.16,108.56
2004-02-29 04:18:30,6,0,18.1558,108.56
2004-02-29 04:19:00,6,0,18.1558,108.56
2004-02-29 04:19:30,6,0,18.146,108.56
2004-02-29 04:20:00,6,0,18.146,108.56
2004-02-29 04:20:30,6,0,18.14,108.56
2004-02-29 04:21:00,6,0,18.1264,108.56
2004-02-29 04:21:30,6,0,18.1362,108.56
2004-02-29 04:22:00,6,0,18.1264,114.08
2004-02-29 04:22:30,6,0,18.12,114.08
2004-02-29 04:23:00,6,0,18.12,114.08
2004-02-29 04:23:30,6,0,18.12,114.08
2004-02-29 04:24:00,6,0,18.11,114.08
2004-02-29 04:24:30,6,0,18.11,114.08
2004-02-29 04:25:00,6,0,18.1068,114.08
2004-02-29 04:25:30,6,0,18.1068,114.08
2004-02-29 04:26:00,6,0,18.1068,108.56
2004-02-29 04:26:30,6,0,18.1,108.56
2004-02-29 04:27:00,6,0,18.097,108.56
2004-02-29 04:27:30,6,0,18.0872,108.56
2004-02-29 04:28:00,6,0,18.09,108.56
2004-02-29 04:28:30,6,0,18.09,108.56
2004-02-29 04:29:00,6,0,18.0872,108.56
2004-02-29 04:29:30,6,0,18.08,108.56
2004-02-29 04:30:00,6,0,18.0676,108.56
2004-02-29 04:30:30,6,0,18.07,108.56
2004-02-29 04:31:00,6,0,18.07,108.56
2004-02-29 04:31:30,6,0,18.08,108.56
2004-02-29 04:32:00,6,0,18.08,108.56
2004-02-29 04:32:30,6,0,18.08,108.56
2004-02-29 04:33:00,6,0,18.08,108.56
2004-02-29 04:33:30,6,0,18.0872,108.56
2004-02-29 04:34:00,6,0,18.08,108.56
2004-02-29 04:34:30,6,0,18.08,108.56
