timestamp,mote_id,has_fault_type,temperature
2015-08-11 06:50:00,'santander668',0,20.83
2015-08-11 06:55:00,'santander668',0,18.38
2015-08-11 07:00:00,'santander668',0,19.67
2015-08-11 07:05:00,'santander668',0,19.61
2015-08-11 07:10:00,'santander668',0,21.74
2015-08-11 07:15:00,'santander668',0,19.16
2015-08-11 07:20:00,'santander668',0,19.16
2015-08-11 07:25:00,'santander668',0,19.22
2015-08-11 07:30:00,'santander668',0,19.22
2015-08-11 07:35:00,'santander668',0,19.35
2015-08-11 07:40:00,'santander668',0,19.22
2015-08-11 07:45:00,'santander668',0,19.35
2015-08-11 07:50:00,'santander668',0,19.29
2015-08-11 07:55:00,'santander668',0,19.35
2015-08-11 08:00:00,'santander668',0,19.16
2015-08-11 08:05:00,'santander668',0,19.29
2015-08-11 08:10:00,'santander668',0,19.35
2015-08-11 08:15:00,'santander668',0,19.22
2015-08-11 08:20:00,'santander668',0,19.35
2015-08-11 08:25:00,'santander668',0,19.67
2015-08-11 08:30:00,'santander668',0,19.35
2015-08-11 08:35:00,'santander668',0,19.35
2015-08-11 08:40:00,'santander668',0,19.29
2015-08-11 08:45:00,'santander668',0,19.41
2015-08-11 08:50:00,'santander668',0,19.29
2015-08-11 08:55:00,'santander668',0,19.54
2015-08-11 09:00:00,'santander668',0,19.54
2015-08-11 09:05:00,'santander668',0,19.61
2015-08-11 09:10:00,'santander668',0,19.67
2015-08-11 09:15:00,'santander668',0,19.93
2015-08-11 09:20:00,'santander668',0,19.8
2015-08-11 09:25:00,'santander668',0,19.9
2015-08-11 09:30:00,'santander668',0,20.0
2015-08-11 09:35:00,'santander668',0,20.19
2015-08-11 09:40:00,'santander668',0,20.38
2015-08-11 09:45:00,'santander668',0,20.51
2015-08-11 09:50:00,'santander668',0,20.7
2015-08-11 09:55:00,'santander668',0,20.7
2015-08-11 10:00:00,'santander668',0,20.77
2015-08-11 10:05:00,'santander668',0,21.09
2015-08-11 10:10:00,'santander668',0,21.22
2015-08-11 10:15:00,'santander668',0,20.77
2015-08-11 10:20:00,'santander668',0,21.03
2015-08-11 10:25:00,'santander668',0,20.64
2015-08-11 10:30:00,'santander668',0,20.77
2015-08-11 10:35:00,'santander668',0,20.64
2015-08-11 10:40:00,'santander668',0,20.7
2015-08-11 10:45:00,'santander668',0,20.64
2015-08-11 10:50:00,'santander668',0,20.9
2015-08-11 10:55:00,'santander668',0,20.7
2015-08-11 11:00:00,'santander668',0,20.77
2015-08-11 11:05:00,'santander668',0,20.96
2015-08-11 11:10:00,'santander668',0,20.83
2015-08-11 11:15:00,'santander668',0,20.7
2015-08-11 11:20:00,'santander668',0,20.83
2015-08-11 11:25:00,'santander668',0,20.7
2015-08-11 11:30:00,'santander668',0,20.7
2015-08-11 11:35:00,'santander668',0,21.03
2015-08-11 11:40:00,'santander668',0,21.16
2015-08-11 11:45:00,'santander668',0,20.9
2015-08-11 11:50:00,'santander668',0,20.7
2015-08-11 11:55:00,'santander668',0,21.22
2015-08-11 12:00:00,'santander668',0,21.16
2015-08-11 12:05:00,'santander668',0,21.35
2015-08-11 12:10:00,'santander668',0,21.03
2015-08-11 12:15:00,'santander668',0,21.09
2015-08-11 12:20:00,'santander668',0,21.35
2015-08-11 12:25:00,'santander668',0,21.67
2015-08-11 12:30:00,'santander668',0,21.67
2015-08-11 12:35:00,'santander668',0,21.67
2015-08-11 12:40:00,'santander668',0,21.67
2015-08-11 12:45:00,'santander668',0,21.93
2015-08-11 12:50:00,'santander668',0,21.87
2015-08-11 12:55:00,'santander668',0,21.67
2015-08-11 13:00:00,'santander668',0,22.06
2015-08-11 13:05:00,'santander668',0,21.8
2015-08-11 13:10:00,'santander668',0,22.06
2015-08-11 13:15:00,'santander668',0,22.38
2015-08-11 13:20:00,'santander668',0,22.7
2015-08-11 13:25:00,'santander668',0,22.64
2015-08-11 13:30:00,'santander668',0,22.64
2015-08-11 13:35:00,'santander668',0,22.7
2015-08-11 13:40:00,'santander668',0,22.45
2015-08-11 13:45:00,'santander668',0,22.38
2015-08-11 13:50:00,'santander668',0,22.38
2015-08-11 13:55:00,'santander668',0,22.7
2015-08-11 14:00:00,'santander668',0,22.51
2015-08-11 14:05:00,'santander668',0,22.58
2015-08-11 14:10:00,'santander668',0,22.64
2015-08-11 14:15:00,'santander668',0,22.38
2015-08-11 14:20:00,'santander668',0,22.7
2015-08-11 14:25:00,'santander668',0,22.9
2015-08-11 14:30:00,'santander668',0,22.83
2015-08-11 14:35:00,'santander668',0,23.03
2015-08-11 14:40:00,'santander668',0,22.7
2015-08-11 14:45:00,'santander668',0,22.77
2015-08-11 14:50:00,'santander668',0,23.16
2015-08-11 14:55:00,'santander668',0,22.96
2015-08-11 15:00:00,'santander668',0,23.03
2015-08-11 15:05:00,'santander668',0,23.03
2015-08-11 15:10:00,'santander668',0,22.83
2015-08-11 15:15:00,'santander668',0,22.96
2015-08-11 15:20:00,'santander668',0,23.03
2015-08-11 15:25:00,'santander668',0,23.03
2015-08-11 15:30:00,'santander668',0,22.7
2015-08-11 15:35:00,'santander668',0,23.03
2015-08-11 15:40:00,'santander668',0,23.35
2015-08-11 15:45:00,'santander668',0,23.03
2015-08-11 15:50:00,'santander668',0,23.35
2015-08-11 15:55:00,'santander668',0,23.29
2015-08-11 16:00:00,'santander668',0,23.35
2015-08-11 16:05:00,'santander668',0,23.03
2015-08-11 16:10:00,'santander668',0,23.03
2015-08-11 16:15:00,'santander668',0,23.48
2015-08-11 16:20:00,'santander668',0,23.35
2015-08-11 16:25:00,'santander668',0,23.29
2015-08-11 16:30:00,'santander668',0,23.22
2015-08-11 16:35:00,'santander668',0,23.41
2015-08-11 16:40:00,'santander668',0,23.35
2015-08-11 16:45:00,'santander668',0,23.48
2015-08-11 16:50:00,'santander668',0,23.35
2015-08-11 16:55:00,'santander668',0,23.35
2015-08-11 17:00:00,'santander668',0,23.03
2015-08-11 17:05:00,'santander668',0,23.67
2015-08-11 17:10:00,'santander668',0,23.03
2015-08-11 17:15:00,'santander668',0,23.03
2015-08-11 17:20:00,'santander668',0,22.7
2015-08-11 17:25:00,'santander668',0,22.58
2015-08-11 17:30:00,'santander668',0,22.7
2015-08-11 17:35:00,'santander668',0,22.38
2015-08-11 17:40:00,'santander668',0,22.9
2015-08-11 17:45:00,'santander668',0,22.32
2015-08-11 17:50:00,'santander668',0,22.06
2015-08-11 17:55:00,'santander668',0,22.45
2015-08-11 18:00:00,'santander668',0,22.32
2015-08-11 18:05:00,'santander668',0,22.38
2015-08-11 18:10:00,'santander668',0,22.64
2015-08-11 18:15:00,'santander668',0,22.38
2015-08-11 18:20:00,'santander668',0,22.38
2015-08-11 18:25:00,'santander668',0,22.38
2015-08-11 18:30:00,'santander668',0,22.38
2015-08-11 18:35:00,'santander668',0,22.32
2015-08-11 18:40:00,'santander668',0,22.38
2015-08-11 18:45:00,'santander668',0,22.38
2015-08-11 18:50:00,'santander668',0,22.32
2015-08-11 18:55:00,'santander668',0,22.06
2015-08-11 19:00:00,'santander668',0,22.0
2015-08-11 19:05:00,'santander668',0,22.38
2015-08-11 19:10:00,'santander668',0,22.7
2015-08-11 19:15:00,'santander668',0,22.7
2015-08-11 19:20:00,'santander668',0,22.06
2015-08-11 19:25:00,'santander668',0,22.51
2015-08-11 19:30:00,'santander668',0,22.38
2015-08-11 19:35:00,'santander668',0,22.0
2015-08-11 19:40:00,'santander668',0,22.32
2015-08-11 19:45:00,'santander668',0,22.32
2015-08-11 19:50:00,'santander668',0,22.32
2015-08-11 19:55:00,'santander668',0,22.06
2015-08-11 20:00:00,'santander668',0,22.12
2015-08-11 20:05:00,'santander668',0,22.12
2015-08-11 20:10:00,'santander668',0,22.32
2015-08-11 20:15:00,'santander668',0,21.87
2015-08-11 20:20:00,'santander668',0,22.19
2015-08-11 20:25:00,'santander668',0,22.06
2015-08-11 20:30:00,'santander668',0,22.0
2015-08-11 20:35:00,'santander668',0,22.19
2015-08-11 20:40:00,'santander668',0,22.19
2015-08-11 20:45:00,'santander668',0,22.06
2015-08-11 20:50:00,'santander668',0,22.0
2015-08-11 20:55:00,'santander668',0,22.0
2015-08-11 21:00:00,'santander668',0,21.67
2015-08-11 21:05:00,'santander668',0,21.67
2015-08-11 21:10:00,'santander668',0,21.67
2015-08-11 21:15:00,'santander668',0,21.74
2015-08-11 21:20:00,'santander668',0,21.8
2015-08-11 21:25:00,'santander668',0,21.67
2015-08-11 21:30:00,'santander668',0,21.67
2015-08-11 21:35:00,'santander668',0,21.8
2015-08-11 21:40:00,'santander668',0,21.67
2015-08-11 21:45:00,'santander668',0,21.48
2015-08-11 21:50:00,'santander668',0,23.61
2015-08-11 21:55:00,'santander668',0,21.93
2015-08-11 22:00:00,'santander668',0,20.06
2015-08-11 22:05:00,'santander668',0,20.7
2015-08-11 22:10:00,'santander668',0,21.41
2015-08-11 22:15:00,'santander668',0,21.87
2015-08-11 22:20:00,'santander668',0,21.35
2015-08-11 22:25:00,'santander668',0,21.22
2015-08-11 22:30:00,'santander668',0,19.93
2015-08-11 22:35:00,'santander668',0,21.8
2015-08-11 22:40:00,'santander668',0,20.83
2015-08-11 22:45:00,'santander668',0,20.45
2015-08-11 22:50:00,'santander668',0,21.29
2015-08-11 22:55:00,'santander668',0,22.0
2015-08-11 23:00:00,'santander668',0,22.19
2015-08-11 23:05:00,'santander668',0,20.25
2015-08-11 23:10:00,'santander668',0,22.77
2015-08-11 23:15:00,'santander668',0,21.35
2015-08-11 23:20:00,'santander668',0,21.54
2015-08-11 23:25:00,'santander668',0,20.51
2015-08-11 23:30:00,'santander668',0,21.61
2015-08-11 23:35:00,'santander668',0,21.22
2015-08-11 23:40:00,'santander668',0,20.7
2015-08-11 23:45:00,'santander668',0,21.67
2015-08-11 23:50:00,'santander668',0,21.29
2015-08-11 23:55:00,'santander668',0,21.22
2015-08-12 00:00:00,'santander668',0,20.25
2015-08-12 00:05:00,'santander668',0,21.03
2015-08-12 00:10:00,'santander668',0,21.93
2015-08-12 00:15:00,'santander668',0,20.83
2015-08-12 00:20:00,'santander668',0,21.09
2015-08-12 00:25:00,'santander668',0,22.7
2015-08-12 00:30:00,'santander668',0,20.96
2015-08-12 00:35:00,'santander668',0,21.09
2015-08-12 00:40:00,'santander668',0,20.77
2015-08-12 00:45:00,'santander668',0,20.77
2015-08-12 00:50:00,'santander668',0,21.22
2015-08-12 00:55:00,'santander668',0,20.64
2015-08-12 01:00:00,'santander668',0,20.77
2015-08-12 01:05:00,'santander668',0,21.54
2015-08-12 01:10:00,'santander668',0,19.87
2015-08-12 01:15:00,'santander668',0,21.03
2015-08-12 01:20:00,'santander668',0,20.12
2015-08-12 01:25:00,'santander668',0,20.12
2015-08-12 01:30:00,'santander668',0,20.32
2015-08-12 01:35:00,'santander668',0,20.32
2015-08-12 01:40:00,'santander668',0,19.03
2015-08-12 01:45:00,'santander668',0,21.29
2015-08-12 01:50:00,'santander668',0,18.77
2015-08-12 01:55:00,'santander668',0,21.16
2015-08-12 02:00:00,'santander668',0,21.22
2015-08-12 02:05:00,'santander668',0,19.16
2015-08-12 02:10:00,'santander668',0,18.9
2015-08-12 02:15:00,'santander668',0,22.96
2015-08-12 02:20:00,'santander668',0,20.9
2015-08-12 02:25:00,'santander668',0,20.7
2015-08-12 02:30:00,'santander668',0,19.35
2015-08-12 02:35:00,'santander668',0,20.96
2015-08-12 02:40:00,'santander668',0,20.7
2015-08-12 02:45:00,'santander668',0,20.51
2015-08-12 02:50:00,'santander668',0,20.77
2015-08-12 02:55:00,'santander668',0,19.67
2015-08-12 03:00:00,'santander668',0,21.09
2015-08-12 03:05:00,'santander668',0,20.64
2015-08-12 03:10:00,'santander668',0,20.64
2015-08-12 03:15:00,'santander668',0,20.12
2015-08-12 03:20:00,'santander668',0,19.8
2015-08-12 03:25:00,'santander668',0,18.0
2015-08-12 03:30:00,'santander668',0,19.35
2015-08-12 03:35:00,'santander668',0,19.67
2015-08-12 03:40:00,'santander668',0,20.0
2015-08-12 03:45:00,'santander668',0,20.58
2015-08-12 03:50:00,'santander668',0,19.03
2015-08-12 03:55:00,'santander668',0,20.06
2015-08-12 04:00:00,'santander668',0,20.32
2015-08-12 04:05:00,'santander668',0,19.74
2015-08-12 04:10:00,'santander668',0,18.96
2015-08-12 04:15:00,'santander668',0,18.19
2015-08-12 04:20:00,'santander668',0,18.9
2015-08-12 04:25:00,'santander668',0,19.16
2015-08-12 04:30:00,'santander668',0,21.09
2015-08-12 04:35:00,'santander668',0,22.0
2015-08-12 04:40:00,'santander668',0,20.32
2015-08-12 04:45:00,'santander668',0,19.35
2015-08-12 04:50:00,'santander668',0,19.61
2015-08-12 04:55:00,'santander668',0,20.19
2015-08-12 05:00:00,'santander668',0,21.54
2015-08-12 05:05:00,'santander668',0,18.9
2015-08-12 05:10:00,'santander668',0,20.9
2015-08-12 05:15:00,'santander668',0,19.35
2015-08-12 05:20:00,'santander668',0,19.8
2015-08-12 05:25:00,'santander668',0,19.35
2015-08-12 05:30:00,'santander668',0,19.48
2015-08-12 05:35:00,'santander668',0,20.7
2015-08-12 05:40:00,'santander668',0,19.87
2015-08-12 05:45:00,'santander668',0,18.51
2015-08-12 05:50:00,'santander668',2,15.608
2015-08-12 05:55:00,'santander668',2,15.144
2015-08-12 06:00:00,'santander668',2,19.393
2015-08-12 06:05:00,'santander668',2,21.307
2015-08-12 06:10:00,'santander668',2,15.986
2015-08-12 06:15:00,'santander668',2,17.24
2015-08-12 06:20:00,'santander668',2,18.327
2015-08-12 06:25:00,'santander668',2,21.096
2015-08-12 06:30:00,'santander668',2,25.426
2015-08-12 06:35:00,'santander668',2,18.809
2015-08-12 06:40:00,'santander668',2,18.545
2015-08-12 06:45:00,'santander668',2,16.86
2015-08-12 06:50:00,'santander668',2,16.421
2015-08-12 06:55:00,'santander668',2,20.603
2015-08-12 07:00:00,'santander668',2,21.288
2015-08-12 07:05:00,'santander668',2,16.687
2015-08-12 07:10:00,'santander668',2,21.773
2015-08-12 07:15:00,'santander668',2,17.136
2015-08-12 07:20:00,'santander668',2,20.018
2015-08-12 07:25:00,'santander668',2,21.305
2015-08-12 07:30:00,'santander668',2,13.22
2015-08-12 07:35:00,'santander668',2,19.361
2015-08-12 07:40:00,'santander668',2,17.78
2015-08-12 07:45:00,'santander668',2,19.79
2015-08-12 07:50:00,'santander668',2,20.162
2015-08-12 07:55:00,'santander668',2,15.084
2015-08-12 08:00:00,'santander668',2,17.21
2015-08-12 08:05:00,'santander668',2,16.793
2015-08-12 08:10:00,'santander668',2,20.799
2015-08-12 08:15:00,'santander668',2,18.558
2015-08-12 08:20:00,'santander668',2,22.13
2015-08-12 08:25:00,'santander668',2,19.3
2015-08-12 08:30:00,'santander668',2,16.317
2015-08-12 08:35:00,'santander668',2,16.854
2015-08-12 08:40:00,'santander668',2,16.107
2015-08-12 08:45:00,'santander668',2,21.553
2015-08-12 08:50:00,'santander668',2,23.565
2015-08-12 08:55:00,'santander668',2,18.12
2015-08-12 09:00:00,'santander668',2,18.245
2015-08-12 09:05:00,'santander668',2,21.788
2015-08-12 09:10:00,'santander668',2,16.128
2015-08-12 09:15:00,'santander668',2,17.408
2015-08-12 09:20:00,'santander668',2,19.843
2015-08-12 09:25:00,'santander668',2,17.167
2015-08-12 09:30:00,'santander668',2,20.765
2015-08-12 09:35:00,'santander668',2,21.38
2015-08-12 09:40:00,'santander668',2,20.525
2015-08-12 09:45:00,'santander668',2,20.254
2015-08-12 09:50:00,'santander668',2,19.793
2015-08-12 09:55:00,'santander668',2,25.856
2015-08-12 10:00:00,'santander668',2,26.055
2015-08-12 10:05:00,'santander668',2,20.002
2015-08-12 10:10:00,'santander668',2,27.447
2015-08-12 10:15:00,'santander668',2,24.862
2015-08-12 10:20:00,'santander668',2,22.075
2015-08-12 10:25:00,'santander668',2,22.94
2015-08-12 10:30:00,'santander668',2,20.704
2015-08-12 10:35:00,'santander668',2,18.886
2015-08-12 10:40:00,'santander668',2,21.073
2015-08-12 10:45:00,'santander668',2,21.551
2015-08-12 10:50:00,'santander668',2,19.986
2015-08-12 10:55:00,'santander668',2,21.137
2015-08-12 11:00:00,'santander668',2,24.2
2015-08-12 11:05:00,'santander668',2,24.215
2015-08-12 11:10:00,'santander668',2,22.371
2015-08-12 11:15:00,'santander668',2,22.148
2015-08-12 11:20:00,'santander668',2,18.407
2015-08-12 11:25:00,'santander668',2,28.193
2015-08-12 11:30:00,'santander668',2,23.264
2015-08-12 11:35:00,'santander668',2,18.511
2015-08-12 11:40:00,'santander668',2,21.08
2015-08-12 11:45:00,'santander668',2,22.951
2015-08-12 11:50:00,'santander668',2,19.296
2015-08-12 11:55:00,'santander668',2,25.549
2015-08-12 12:00:00,'santander668',2,21.805
2015-08-12 12:05:00,'santander668',2,27.857
2015-08-12 12:10:00,'santander668',2,24.354
2015-08-12 12:15:00,'santander668',2,29.586
2015-08-12 12:20:00,'santander668',2,21.211
2015-08-12 12:25:00,'santander668',2,17.754
2015-08-12 12:30:00,'santander668',2,25.29
2015-08-12 12:35:00,'santander668',2,21.492
2015-08-12 12:40:00,'santander668',2,27.163
2015-08-12 12:45:00,'santander668',2,22.753
2015-08-12 12:50:00,'santander668',2,22.102
2015-08-12 12:55:00,'santander668',2,21.642
2015-08-12 13:00:00,'santander668',2,25.603
2015-08-12 13:05:00,'santander668',2,22.334
2015-08-12 13:10:00,'santander668',2,23.173
2015-08-12 13:15:00,'santander668',2,23.345
2015-08-12 13:20:00,'santander668',2,23.115
2015-08-12 13:25:00,'santander668',2,23.78
2015-08-12 13:30:00,'santander668',2,23.133
2015-08-12 13:35:00,'santander668',2,19.299
2015-08-12 13:40:00,'santander668',2,21.917
2015-08-12 13:45:00,'santander668',2,20.46
2015-08-12 13:50:00,'santander668',2,25.779
2015-08-12 13:55:00,'santander668',2,20.023
2015-08-12 14:00:00,'santander668',2,28.015
2015-08-12 14:05:00,'santander668',2,21.867
2015-08-12 14:10:00,'santander668',2,24.162
2015-08-12 14:15:00,'santander668',2,26.414
2015-08-12 14:20:00,'santander668',2,19.187
2015-08-12 14:25:00,'santander668',2,23.885
2015-08-12 14:30:00,'santander668',2,22.29
2015-08-12 14:35:00,'santander668',0,22.25
2015-08-12 14:40:00,'santander668',0,22.06
2015-08-12 14:45:00,'santander668',0,22.06
2015-08-12 14:50:00,'santander668',0,22.0
2015-08-12 14:55:00,'santander668',0,22.0
2015-08-12 15:00:00,'santander668',0,22.0
2015-08-12 15:05:00,'santander668',0,21.8
2015-08-12 15:10:00,'santander668',0,21.74
2015-08-12 15:15:00,'santander668',0,21.41
2015-08-12 15:20:00,'santander668',0,21.87
2015-08-12 15:25:00,'santander668',0,21.87
2015-08-12 15:30:00,'santander668',0,21.84
2015-08-12 15:35:00,'santander668',0,21.81
2015-08-12 15:40:00,'santander668',0,21.77
2015-08-12 15:45:00,'santander668',0,21.74
2015-08-12 15:50:00,'santander668',0,21.93
2015-08-12 15:55:00,'santander668',0,21.8
2015-08-12 16:00:00,'santander668',0,21.74
2015-08-12 16:05:00,'santander668',0,21.74
2015-08-12 16:10:00,'santander668',0,22.06
2015-08-12 16:15:00,'santander668',0,21.74
2015-08-12 16:20:00,'santander668',0,21.67
2015-08-12 16:25:00,'santander668',0,21.74
2015-08-12 16:30:00,'santander668',0,21.41
2015-08-12 16:35:00,'santander668',0,21.67
2015-08-12 16:40:00,'santander668',0,21.67
2015-08-12 16:45:00,'santander668',0,21.48
2015-08-12 16:50:00,'santander668',0,21.67
2015-08-12 16:55:00,'santander668',0,21.74
2015-08-12 17:00:00,'santander668',0,21.74
2015-08-12 17:05:00,'santander668',0,21.74
2015-08-12 17:10:00,'santander668',0,21.74
2015-08-12 17:15:00,'santander668',0,21.87
2015-08-12 17:20:00,'santander668',0,21.74
2015-08-12 17:25:00,'santander668',0,21.61
2015-08-12 17:30:00,'santander668',0,21.8
2015-08-12 17:35:00,'santander668',0,21.8
2015-08-12 17:40:00,'santander668',0,21.67
2015-08-12 17:45:00,'santander668',0,21.93
2015-08-12 17:50:00,'santander668',0,21.67
2015-08-12 17:55:00,'santander668',0,22.12
2015-08-12 18:00:00,'santander668',0,21.93
2015-08-12 18:05:00,'santander668',0,21.67
2015-08-12 18:10:00,'santander668',0,21.8
2015-08-12 18:15:00,'santander668',0,22.12
2015-08-12 18:20:00,'santander668',0,22.0
