timestamp,mote_id,has_fault_type,temperature
2007-09-15 02:12:00,'9',0,6.31
2007-09-15 02:14:00,'9',0,6.28
2007-09-15 02:16:00,'9',0,6.24
2007-09-15 02:18:00,'9',0,6.23
2007-09-15 02:20:00,'9',0,6.24
2007-09-15 02:22:00,'9',0,6.24
2007-09-15 02:24:00,'9',0,6.28
2007-09-15 02:26:00,'9',0,6.24
2007-09-15 02:28:00,'9',0,6.24
2007-09-15 02:30:00,'9',0,6.21
2007-09-15 02:32:00,'9',0,6.17
2007-09-15 02:34:00,'9',0,6.1
2007-09-15 02:36:00,'9',0,6.08
2007-09-15 02:38:00,'9',0,6.1
2007-09-15 02:40:00,'9',0,6.06
2007-09-15 02:42:00,'9',0,6.06
2007-09-15 02:44:00,'9',0,6.06
2007-09-15 02:46:00,'9',0,6.06
2007-09-15 02:48:00,'9',0,6.02
2007-09-15 02:50:00,'9',0,5.96
2007-09-15 02:52:00,'9',0,5.93
2007-09-15 02:54:00,'9',0,5.9
2007-09-15 02:56:00,'9',0,5.92
2007-09-15 02:58:00,'9',0,5.9
2007-09-15 03:00:00,'9',0,5.9
2007-09-15 03:02:00,'9',0,5.92
2007-09-15 03:04:00,'9',0,5.88
2007-09-15 03:06:00,'9',0,5.86
2007-09-15 03:08:00,'9',0,5.88
2007-09-15 03:10:00,'9',0,5.89
2007-09-15 03:12:00,'9',0,5.92
2007-09-15 03:14:00,'9',0,5.9
2007-09-15 03:16:00,'9',0,6.0
2007-09-15 03:18:00,'9',0,5.92
2007-09-15 03:20:00,'9',0,5.92
2007-09-15 03:22:00,'9',0,5.94
2007-09-15 03:24:00,'9',0,5.98
2007-09-15 03:26:00,'9',0,5.89
2007-09-15 03:28:00,'9',0,5.78
2007-09-15 03:30:00,'9',0,5.76
2007-09-15 03:32:00,'9',0,5.83
2007-09-15 03:34:00,'9',0,5.74
2007-09-15 03:36:00,'9',0,5.74
2007-09-15 03:38:00,'9',0,5.74
2007-09-15 03:40:00,'9',0,5.74
2007-09-15 03:42:00,'9',0,5.78
2007-09-15 03:44:00,'9',0,5.76
2007-09-15 03:46:00,'9',0,5.74
2007-09-15 03:48:00,'9',0,5.78
2007-09-15 03:50:00,'9',0,5.75
2007-09-15 03:52:00,'9',0,5.74
2007-09-15 03:54:00,'9',0,5.79
2007-09-15 03:56:00,'9',0,5.82
2007-09-15 03:58:00,'9',0,5.78
2007-09-15 04:00:00,'9',0,5.78
2007-09-15 04:02:00,'9',0,5.8
2007-09-15 04:04:00,'9',0,5.78
2007-09-15 04:06:00,'9',0,5.76
2007-09-15 04:08:00,'9',0,5.78
2007-09-15 04:10:00,'9',0,5.76
2007-09-15 04:12:00,'9',0,5.74
2007-09-15 04:14:00,'9',0,5.8
2007-09-15 04:16:00,'9',0,5.74
2007-09-15 04:18:00,'9',0,5.74
2007-09-15 04:20:00,'9',0,5.71
2007-09-15 04:22:00,'9',0,5.64
2007-09-15 04:24:00,'9',0,5.62
2007-09-15 04:26:00,'9',0,5.6
2007-09-15 04:28:00,'9',0,5.59
2007-09-15 04:30:00,'9',0,5.7
2007-09-15 04:32:00,'9',0,5.65
2007-09-15 04:34:00,'9',0,5.52
2007-09-15 04:36:00,'9',0,5.6
2007-09-15 04:38:00,'9',0,5.61
2007-09-15 04:40:00,'9',0,5.64
2007-09-15 04:42:00,'9',0,5.59
2007-09-15 04:44:00,'9',0,5.59
2007-09-15 04:46:00,'9',0,5.6
2007-09-15 04:48:00,'9',0,5.68
2007-09-15 04:50:00,'9',0,5.61
2007-09-15 04:52:00,'9',0,5.64
2007-09-15 04:54:00,'9',0,5.62
2007-09-15 04:56:00,'9',0,5.66
2007-09-15 04:58:00,'9',0,5.54
2007-09-15 05:00:00,'9',0,5.57
2007-09-15 05:02:00,'9',0,5.54
2007-09-15 05:04:00,'9',0,5.57
2007-09-15 05:06:00,'9',0,5.48
2007-09-15 05:08:00,'9',0,5.5
2007-09-15 05:10:00,'9',0,5.49
2007-09-15 05:12:00,'9',0,5.46
2007-09-15 05:14:00,'9',0,5.4
2007-09-15 05:16:00,'9',0,5.46
2007-09-15 05:18:00,'9',0,5.47
2007-09-15 05:20:00,'9',0,5.53
2007-09-15 05:22:00,'9',0,5.46
2007-09-15 05:24:00,'9',0,5.5
2007-09-15 05:26:00,'9',0,5.53
2007-09-15 05:28:00,'9',0,5.46
2007-09-15 05:30:00,'9',0,5.44
2007-09-15 05:32:00,'9',0,5.48
2007-09-15 05:34:00,'9',0,5.37
2007-09-15 05:36:00,'9',0,5.4
2007-09-15 05:38:00,'9',0,5.4
2007-09-15 05:40:00,'9',0,5.44
2007-09-15 05:42:00,'9',0,5.44
2007-09-15 05:44:00,'9',0,5.34
2007-09-15 05:46:00,'9',0,5.4
2007-09-15 05:48:00,'9',0,5.46
2007-09-15 05:50:00,'9',0,5.46
2007-09-15 05:52:00,'9',0,5.42
2007-09-15 05:54:00,'9',0,5.26
2007-09-15 05:56:00,'9',0,5.28
2007-09-15 05:58:00,'9',0,5.4
2007-09-15 06:00:00,'9',0,5.45
2007-09-15 06:02:00,'9',0,5.38
2007-09-15 06:04:00,'9',0,5.5
2007-09-15 06:06:00,'9',0,5.43
2007-09-15 06:08:00,'9',0,5.45
2007-09-15 06:10:00,'9',0,5.36
2007-09-15 06:12:00,'9',0,5.31
2007-09-15 06:14:00,'9',0,5.28
2007-09-15 06:16:00,'9',0,5.3
2007-09-15 06:18:00,'9',0,5.27
2007-09-15 06:20:00,'9',0,5.28
2007-09-15 06:22:00,'9',0,5.3
2007-09-15 06:24:00,'9',0,5.3
2007-09-15 06:26:00,'9',0,5.34
2007-09-15 06:28:00,'9',0,5.32
2007-09-15 06:30:00,'9',0,5.38
2007-09-15 06:32:00,'9',0,5.26
2007-09-15 06:34:00,'9',0,5.26
2007-09-15 06:36:00,'9',0,5.27
2007-09-15 06:38:00,'9',0,5.26
2007-09-15 06:40:00,'9',0,5.26
2007-09-15 06:42:00,'9',0,5.18
2007-09-15 06:44:00,'9',0,5.16
2007-09-15 06:46:00,'9',0,5.11
2007-09-15 06:48:00,'9',0,5.06
2007-09-15 06:50:00,'9',0,5.09
2007-09-15 06:52:00,'9',0,5.18
2007-09-15 06:54:00,'9',0,5.18
2007-09-15 06:56:00,'9',0,5.2
2007-09-15 06:58:00,'9',0,5.18
2007-09-15 07:00:00,'9',0,5.23
2007-09-15 07:02:00,'9',0,5.22
2007-09-15 07:04:00,'9',0,5.16
2007-09-15 07:06:00,'9',0,5.2
2007-09-15 07:08:00,'9',0,5.17
2007-09-15 07:10:00,'9',0,5.18
2007-09-15 07:12:00,'9',0,5.15
2007-09-15 07:14:00,'9',0,5.11
2007-09-15 07:16:00,'9',0,5.09
2007-09-15 07:18:00,'9',0,5.1
2007-09-15 07:20:00,'9',0,4.94
2007-09-15 07:22:00,'9',0,4.98
2007-09-15 07:24:00,'9',0,4.99
2007-09-15 07:26:00,'9',0,4.92
2007-09-15 07:28:00,'9',0,4.87
2007-09-15 07:30:00,'9',0,5.12
2007-09-15 07:32:00,'9',0,5.08
2007-09-15 07:34:00,'9',0,5.1
2007-09-15 07:36:00,'9',0,5.2
2007-09-15 07:38:00,'9',0,5.24
2007-09-15 07:40:00,'9',0,5.23
2007-09-15 07:42:00,'9',0,5.22
2007-09-15 07:44:00,'9',0,5.22
2007-09-15 07:46:00,'9',0,5.18
2007-09-15 07:48:00,'9',0,5.2
2007-09-15 07:50:00,'9',0,5.14
2007-09-15 07:52:00,'9',0,4.98
2007-09-15 07:54:00,'9',0,5.06
2007-09-15 07:56:00,'9',0,5.08
2007-09-15 07:58:00,'9',0,5.09
2007-09-15 08:00:00,'9',0,5.14
2007-09-15 08:02:00,'9',0,5.02
2007-09-15 08:04:00,'9',0,5.08
2007-09-15 08:06:00,'9',0,5.07
2007-09-15 08:08:00,'9',0,5.02
2007-09-15 08:10:00,'9',0,5.07
2007-09-15 08:12:00,'9',0,5.0
2007-09-15 08:14:00,'9',0,4.97
2007-09-15 08:16:00,'9',0,4.86
2007-09-15 08:18:00,'9',0,4.98
2007-09-15 08:20:00,'9',0,4.86
2007-09-15 08:22:00,'9',0,4.87
2007-09-15 08:24:00,'9',0,4.88
2007-09-15 08:26:00,'9',0,5.19
2007-09-15 08:28:00,'9',0,5.19
2007-09-15 08:30:00,'9',0,5.17
2007-09-15 08:32:00,'9',0,5.13
2007-09-15 08:34:00,'9',0,5.13
2007-09-15 08:36:00,'9',0,5.13
2007-09-15 08:38:00,'9',0,5.1
2007-09-15 08:40:00,'9',0,5.06
2007-09-15 08:42:00,'9',0,5.05
2007-09-15 08:44:00,'9',0,5.04
2007-09-15 08:46:00,'9',0,4.99
2007-09-15 08:48:00,'9',0,4.98
2007-09-15 08:50:00,'9',0,4.9
2007-09-15 08:52:00,'9',0,4.91
2007-09-15 08:54:00,'9',0,4.91
2007-09-15 08:56:00,'9',0,4.88
2007-09-15 08:58:00,'9',0,4.85
2007-09-15 09:00:00,'9',0,4.8
2007-09-15 09:02:00,'9',0,4.84
2007-09-15 09:04:00,'9',0,4.84
2007-09-15 09:06:00,'9',0,4.86
2007-09-15 09:08:00,'9',0,4.95
2007-09-15 09:10:00,'9',0,5.08
2007-09-15 09:12:00,'9',0,5.18
2007-09-15 09:14:00,'9',0,5.22
2007-09-15 09:16:00,'9',0,5.21
2007-09-15 09:18:00,'9',0,5.26
2007-09-15 09:20:00,'9',0,5.31
2007-09-15 09:22:00,'9',0,5.32
2007-09-15 09:24:00,'9',0,5.31
2007-09-15 09:26:00,'9',0,5.38
2007-09-15 09:28:00,'9',0,5.46
2007-09-15 09:30:00,'9',0,5.52
2007-09-15 09:32:00,'9',0,5.64
2007-09-15 09:34:00,'9',0,5.8
2007-09-15 09:36:00,'9',0,5.86
2007-09-15 09:38:00,'9',0,5.92
2007-09-15 09:40:00,'9',0,5.94
2007-09-15 09:42:00,'9',0,6.0
2007-09-15 09:44:00,'9',0,5.95
2007-09-15 09:46:00,'9',0,6.06
2007-09-15 09:48:00,'9',0,6.1
2007-09-15 09:50:00,'9',0,6.1
2007-09-15 09:52:00,'9',0,6.14
2007-09-15 09:54:00,'9',0,6.18
2007-09-15 09:56:00,'9',0,6.18
2007-09-15 09:58:00,'9',0,6.22
2007-09-15 10:00:00,'9',0,6.2
2007-09-15 10:02:00,'9',0,6.06
2007-09-15 10:04:00,'9',0,6.09
2007-09-15 10:06:00,'9',0,6.24
2007-09-15 10:08:00,'9',0,6.14
2007-09-15 10:10:00,'9',0,6.18
2007-09-15 10:12:00,'9',0,6.2
2007-09-15 10:14:00,'9',0,6.27
2007-09-15 10:16:00,'9',0,6.42
2007-09-15 10:18:00,'9',0,6.38
2007-09-15 10:20:00,'9',0,6.32
2007-09-15 10:22:00,'9',0,6.48
2007-09-15 10:24:00,'9',0,6.52
2007-09-15 10:26:00,'9',0,6.45
2007-09-15 10:28:00,'9',0,6.48
2007-09-15 10:30:00,'9',0,6.52
2007-09-15 10:32:00,'9',0,6.64
2007-09-15 10:34:00,'9',0,6.72
2007-09-15 10:36:00,'9',0,7.07
2007-09-15 10:38:00,'9',0,6.76
2007-09-15 10:40:00,'9',0,6.8
2007-09-15 10:42:00,'9',0,7.18
2007-09-15 10:44:00,'9',0,7.02
2007-09-15 10:46:00,'9',0,7.19
2007-09-15 10:48:00,'9',0,7.21
2007-09-15 10:50:00,'9',0,7.34
2007-09-15 10:52:00,'9',0,7.29
2007-09-15 10:54:00,'9',0,7.64
2007-09-15 10:56:00,'9',0,7.2
2007-09-15 10:58:00,'9',0,7.2
2007-09-15 11:00:00,'9',0,7.36
2007-09-15 11:02:00,'9',0,7.58
2007-09-15 11:04:00,'9',0,7.5
2007-09-15 11:06:00,'9',0,7.35
2007-09-15 11:08:00,'9',0,7.78
2007-09-15 11:10:00,'9',0,7.8
2007-09-15 11:12:00,'9',0,7.98
2007-09-15 11:14:00,'9',0,7.76
2007-09-15 11:16:00,'9',0,8.36
2007-09-15 11:18:00,'9',0,8.12
2007-09-15 11:20:00,'9',0,8.67
2007-09-15 11:22:00,'9',0,8.52
2007-09-15 11:24:00,'9',0,9.04
2007-09-15 11:26:00,'9',0,8.52
2007-09-15 11:28:00,'9',0,8.9
2007-09-15 11:30:00,'9',0,9.08
2007-09-15 11:32:00,'9',0,9.31
2007-09-15 11:34:00,'9',0,9.12
2007-09-15 11:36:00,'9',0,9.28
2007-09-15 11:38:00,'9',0,9.12
2007-09-15 11:40:00,'9',0,8.61
2007-09-15 11:42:00,'9',0,9.02
2007-09-15 11:44:00,'9',0,9.24
2007-09-15 11:46:00,'9',0,8.85
2007-09-15 11:48:00,'9',0,9.55
2007-09-15 11:50:00,'9',0,9.37
2007-09-15 11:52:00,'9',0,9.88
2007-09-15 11:54:00,'9',0,9.81
2007-09-15 11:56:00,'9',0,9.54
2007-09-15 11:58:00,'9',0,9.66
2007-09-15 12:00:00,'9',0,9.56
2007-09-15 12:02:00,'9',0,9.54
2007-09-15 12:04:00,'9',0,9.93
2007-09-15 12:06:00,'9',0,9.42
2007-09-15 12:08:00,'9',0,9.82
2007-09-15 12:10:00,'9',0,9.9
2007-09-15 12:12:00,'9',0,9.97
2007-09-15 12:14:00,'9',0,9.38
2007-09-15 12:16:00,'9',0,9.48
2007-09-15 12:18:00,'9',0,10.47
2007-09-15 12:20:00,'9',0,10.51
2007-09-15 12:22:00,'9',0,10.06
2007-09-15 12:24:00,'9',0,10.09
2007-09-15 12:26:00,'9',0,10.26
2007-09-15 12:28:00,'9',0,10.4
2007-09-15 12:30:00,'9',0,10.3
2007-09-15 12:32:00,'9',0,10.44
2007-09-15 12:34:00,'9',0,10.9
2007-09-15 12:36:00,'9',0,10.58
2007-09-15 12:38:00,'9',0,10.96
2007-09-15 12:40:00,'9',0,10.72
2007-09-15 12:42:00,'9',0,10.6
2007-09-15 12:44:00,'9',0,10.68
2007-09-15 12:46:00,'9',0,10.9
2007-09-15 12:48:00,'9',0,10.44
2007-09-15 12:50:00,'9',0,11.04
2007-09-15 12:52:00,'9',0,10.67
2007-09-15 12:54:00,'9',0,10.72
2007-09-15 12:56:00,'9',0,10.84
2007-09-15 12:58:00,'9',0,10.99
2007-09-15 13:00:00,'9',0,11.12
2007-09-15 13:02:00,'9',0,11.06
2007-09-15 13:04:00,'9',0,11.5
2007-09-15 13:06:00,'9',0,11.09
2007-09-15 13:08:00,'9',0,11.34
2007-09-15 13:10:00,'9',0,11.19
2007-09-15 13:12:00,'9',0,11.68
2007-09-15 13:14:00,'9',0,10.72
2007-09-15 13:16:00,'9',0,11.14
2007-09-15 13:18:00,'9',0,11.05
2007-09-15 13:20:00,'9',0,10.89
2007-09-15 13:22:00,'9',0,10.86
2007-09-15 13:24:00,'9',0,11.1
2007-09-15 13:26:00,'9',0,10.78
2007-09-15 13:28:00,'9',0,11.27
2007-09-15 13:30:00,'9',0,11.14
2007-09-15 13:32:00,'9',0,10.86
2007-09-15 13:34:00,'9',0,10.76
2007-09-15 13:36:00,'9',0,11.52
2007-09-15 13:38:00,'9',0,11.07
2007-09-15 13:40:00,'9',0,10.96
2007-09-15 13:42:00,'9',0,10.72
2007-09-15 13:44:00,'9',0,11.54
2007-09-15 13:46:00,'9',0,11.39
2007-09-15 13:48:00,'9',0,11.31
2007-09-15 13:50:00,'9',0,11.64
2007-09-15 13:52:00,'9',0,11.5
2007-09-15 13:54:00,'9',0,11.62
2007-09-15 13:56:00,'9',0,11.4
2007-09-15 13:58:00,'9',0,11.89
2007-09-15 14:00:00,'9',0,11.44
2007-09-15 14:02:00,'9',0,11.8
2007-09-15 14:04:00,'9',0,11.94
2007-09-15 14:06:00,'9',0,11.75
2007-09-15 14:08:00,'9',0,11.26
2007-09-15 14:10:00,'9',0,11.85
2007-09-15 14:12:00,'9',0,11.44
2007-09-15 14:14:00,'9',0,12.14
2007-09-15 14:16:00,'9',0,11.78
2007-09-15 14:18:00,'9',0,11.85
2007-09-15 14:20:00,'9',0,11.84
2007-09-15 14:22:00,'9',0,12.01
2007-09-15 14:24:00,'9',0,12.12
2007-09-15 14:26:00,'9',0,11.6
2007-09-15 14:28:00,'9',0,11.82
2007-09-15 14:30:00,'9',0,11.63
2007-09-15 14:32:00,'9',0,11.2
2007-09-15 14:34:00,'9',0,11.46
2007-09-15 14:36:00,'9',0,11.28
2007-09-15 14:38:00,'9',0,11.6
2007-09-15 14:40:00,'9',0,11.68
2007-09-15 14:42:00,'9',0,11.96
2007-09-15 14:44:00,'9',0,11.93
2007-09-15 14:46:00,'9',0,11.9
2007-09-15 14:48:00,'9',0,11.87
2007-09-15 14:50:00,'9',0,11.88
2007-09-15 14:52:00,'9',0,11.39
2007-09-15 14:54:00,'9',0,11.64
2007-09-15 14:56:00,'9',0,11.86
2007-09-15 14:58:00,'9',0,11.9
2007-09-15 15:00:00,'9',0,11.94
2007-09-15 15:02:00,'9',0,11.91
2007-09-15 15:04:00,'9',0,12.34
2007-09-15 15:06:00,'9',0,11.82
2007-09-15 15:08:00,'9',0,11.59
2007-09-15 15:10:00,'9',0,11.52
2007-09-15 15:12:00,'9',0,12.26
2007-09-15 15:14:00,'9',0,11.98
2007-09-15 15:16:00,'9',0,11.74
2007-09-15 15:18:00,'9',0,11.76
2007-09-15 15:20:00,'9',0,12.11
2007-09-15 15:22:00,'9',0,12.11
2007-09-15 15:24:00,'9',0,12.08
2007-09-15 15:26:00,'9',0,11.28
2007-09-15 15:28:00,'9',0,11.46
2007-09-15 15:30:00,'9',0,11.86
2007-09-15 15:32:00,'9',0,12.44
2007-09-15 15:34:00,'9',0,12.04
2007-09-15 15:36:00,'9',0,11.71
2007-09-15 15:38:00,'9',0,12.07
2007-09-15 15:40:00,'9',0,11.89
2007-09-15 15:42:00,'9',0,11.82
2007-09-15 15:44:00,'9',0,11.84
2007-09-15 15:46:00,'9',0,11.99
2007-09-15 15:48:00,'9',0,12.0
2007-09-15 15:50:00,'9',0,12.72
2007-09-15 15:52:00,'9',0,11.85
2007-09-15 15:54:00,'9',0,12.14
2007-09-15 15:56:00,'9',0,12.32
2007-09-15 15:58:00,'9',0,12.18
2007-09-15 16:00:00,'9',0,11.88
2007-09-15 16:02:00,'9',0,12.16
2007-09-15 16:04:00,'9',0,12.04
2007-09-15 16:06:00,'9',0,12.22
2007-09-15 16:08:00,'9',0,11.76
2007-09-15 16:10:00,'9',0,12.38
2007-09-15 16:12:00,'9',0,11.79
2007-09-15 16:14:00,'9',0,12.3
2007-09-15 16:16:00,'9',0,12.18
2007-09-15 16:18:00,'9',0,12.39
2007-09-15 16:20:00,'9',0,12.02
2007-09-15 16:22:00,'9',0,11.87
2007-09-15 16:24:00,'9',0,11.41
2007-09-15 16:26:00,'9',0,11.74
2007-09-15 16:28:00,'9',0,11.98
2007-09-15 16:30:00,'9',0,11.59
2007-09-15 16:32:00,'9',0,11.54
2007-09-15 16:34:00,'9',0,12.43
2007-09-15 16:36:00,'9',0,12.01
2007-09-15 16:38:00,'9',0,12.02
2007-09-15 16:40:00,'9',0,12.06
2007-09-15 16:42:00,'9',0,11.99
2007-09-15 16:44:00,'9',0,11.31
2007-09-15 16:46:00,'9',0,12.1
2007-09-15 16:48:00,'9',0,11.84
2007-09-15 16:50:00,'9',0,12.42
2007-09-15 16:52:00,'9',0,12.43
2007-09-15 16:54:00,'9',0,12.32
2007-09-15 16:56:00,'9',0,11.62
2007-09-15 16:58:00,'9',0,11.32
2007-09-15 17:00:00,'9',0,11.94
2007-09-15 17:02:00,'9',0,11.93
2007-09-15 17:04:00,'9',0,12.13
2007-09-15 17:06:00,'9',0,11.99
2007-09-15 17:08:00,'9',0,11.88
2007-09-15 17:10:00,'9',0,11.9
2007-09-15 17:12:00,'9',0,11.5
2007-09-15 17:14:00,'9',0,11.22
2007-09-15 17:16:00,'9',0,11.46
2007-09-15 17:18:00,'9',0,11.56
2007-09-15 17:20:00,'9',0,11.46
2007-09-15 17:22:00,'9',0,11.7
2007-09-15 17:24:00,'9',0,11.85
2007-09-15 17:26:00,'9',0,11.63
2007-09-15 17:28:00,'9',0,11.38
2007-09-15 17:30:00,'9',0,11.3
2007-09-15 17:32:00,'9',0,11.43
2007-09-15 17:34:00,'9',0,11.43
2007-09-15 17:36:00,'9',0,11.38
2007-09-15 17:38:00,'9',0,11.3
2007-09-15 17:40:00,'9',0,11.22
2007-09-15 17:42:00,'9',0,11.37
2007-09-15 17:44:00,'9',0,10.83
2007-09-15 17:46:00,'9',0,10.84
2007-09-15 17:48:00,'9',0,11.37
2007-09-15 17:50:00,'9',0,11.14
2007-09-15 17:52:00,'9',0,11.34
2007-09-15 17:54:00,'9',0,11.78
2007-09-15 17:56:00,'9',0,11.77
2007-09-15 17:58:00,'9',0,11.7
2007-09-15 18:00:00,'9',0,10.72
2007-09-15 18:02:00,'9',0,10.47
2007-09-15 18:04:00,'9',0,10.18
2007-09-15 18:06:00,'9',0,9.96
2007-09-15 18:08:00,'9',0,9.92
2007-09-15 18:10:00,'9',0,9.85
2007-09-15 18:12:00,'9',0,9.63
2007-09-15 18:14:00,'9',0,9.56
2007-09-15 18:16:00,'9',0,9.5
2007-09-15 18:18:00,'9',0,9.42
2007-09-15 18:20:00,'9',0,9.44
2007-09-15 18:22:00,'9',0,9.32
2007-09-15 18:24:00,'9',0,9.22
2007-09-15 18:26:00,'9',0,9.23
2007-09-15 18:28:00,'9',0,9.08
2007-09-15 18:30:00,'9',0,9.07
2007-09-15 18:32:00,'9',0,9.02
2007-09-15 18:34:00,'9',0,9.03
2007-09-15 18:36:00,'9',0,9.02
2007-09-15 18:38:00,'9',0,9.06
2007-09-15 18:40:00,'9',0,9.08
2007-09-15 18:42:00,'9',0,9.11
2007-09-15 18:44:00,'9',0,9.15
2007-09-15 18:46:00,'9',0,9.15
2007-09-15 18:48:00,'9',0,9.04
2007-09-15 18:50:00,'9',0,8.94
2007-09-15 18:52:00,'9',0,8.86
2007-09-15 18:54:00,'9',0,8.8
2007-09-15 18:56:00,'9',0,8.66
2007-09-15 18:58:00,'9',0,8.55
2007-09-15 19:00:00,'9',0,8.47
2007-09-15 19:02:00,'9',0,8.44
2007-09-15 19:04:00,'9',0,8.54
2007-09-15 19:06:00,'9',0,8.36
2007-09-15 19:08:00,'9',0,8.35
2007-09-15 19:10:00,'9',0,8.32
2007-09-15 19:12:00,'9',0,8.22
2007-09-15 19:14:00,'9',0,8.2
2007-09-15 19:16:00,'9',0,8.22
2007-09-15 19:18:00,'9',0,8.17
2007-09-15 19:20:00,'9',0,8.23
2007-09-15 19:22:00,'9',0,8.19
2007-09-15 19:24:00,'9',0,8.2
2007-09-15 19:26:00,'9',0,8.22
2007-09-15 19:28:00,'9',0,8.38
2007-09-15 19:30:00,'9',0,8.24
2007-09-15 19:32:00,'9',0,8.23
2007-09-15 19:34:00,'9',0,8.32
2007-09-15 19:36:00,'9',0,8.43
2007-09-15 19:38:00,'9',0,8.38
2007-09-15 19:40:00,'9',0,8.17
2007-09-15 19:42:00,'9',0,8.14
2007-09-15 19:44:00,'9',0,8.02
2007-09-15 19:46:00,'9',0,8.01
2007-09-15 19:48:00,'9',0,8.25
2007-09-15 19:50:00,'9',0,8.27
2007-09-15 19:52:00,'9',0,8.08
2007-09-15 19:54:00,'9',0,8.04
2007-09-15 19:56:00,'9',0,7.96
2007-09-15 19:58:00,'9',0,7.84
2007-09-15 20:00:00,'9',0,7.68
2007-09-15 20:02:00,'9',0,8.2
2007-09-15 20:04:00,'9',0,8.41
2007-09-15 20:06:00,'9',0,8.53
2007-09-15 20:08:00,'9',0,8.64
2007-09-15 20:10:00,'9',0,8.62
2007-09-15 20:12:00,'9',0,8.76
2007-09-15 20:14:00,'9',0,8.68
2007-09-15 20:16:00,'9',0,8.65
2007-09-15 20:18:00,'9',0,8.67
2007-09-15 20:20:00,'9',0,8.76
2007-09-15 20:22:00,'9',0,8.74
2007-09-15 20:24:00,'9',0,8.72
2007-09-15 20:26:00,'9',0,8.66
2007-09-15 20:28:00,'9',0,8.63
2007-09-15 20:30:00,'9',0,8.68
2007-09-15 20:32:00,'9',0,8.54
2007-09-15 20:34:00,'9',0,8.66
2007-09-15 20:36:00,'9',0,8.52
2007-09-15 20:38:00,'9',0,8.56
2007-09-15 20:40:00,'9',0,8.36
2007-09-15 20:42:00,'9',0,8.26
2007-09-15 20:44:00,'9',0,8.52
2007-09-15 20:46:00,'9',0,8.02
2007-09-15 20:48:00,'9',0,8.02
2007-09-15 20:50:00,'9',0,8.07
2007-09-15 20:52:00,'9',0,8.36
2007-09-15 20:54:00,'9',0,8.29
2007-09-15 20:56:00,'9',0,8.3
2007-09-15 20:58:00,'9',0,8.46
2007-09-15 21:00:00,'9',0,8.48
2007-09-15 21:02:00,'9',0,8.48
2007-09-15 21:04:00,'9',0,8.54
2007-09-15 21:06:00,'9',0,8.51
2007-09-15 21:08:00,'9',0,8.51
2007-09-15 21:10:00,'9',0,8.58
2007-09-15 21:12:00,'9',0,8.82
