timestamp,mote_id,has_fault_type,temperature
2007-09-15 08:46:00,'15',0,4.77
2007-09-15 08:48:00,'15',0,4.71
2007-09-15 08:50:00,'15',0,4.74
2007-09-15 08:52:00,'15',0,4.7
2007-09-15 08:54:00,'15',0,4.64
2007-09-15 08:56:00,'15',0,4.72
2007-09-15 08:58:00,'15',0,4.81
2007-09-15 09:00:00,'15',0,4.83
2007-09-15 09:02:00,'15',0,4.8
2007-09-15 09:04:00,'15',0,5.04
2007-09-15 09:06:00,'15',0,5.06
2007-09-15 09:08:00,'15',0,5.11
2007-09-15 09:10:00,'15',0,5.18
2007-09-15 09:12:00,'15',0,5.25
2007-09-15 09:14:00,'15',0,5.31
2007-09-15 09:16:00,'15',0,5.32
2007-09-15 09:18:00,'15',0,5.41
2007-09-15 09:20:00,'15',0,5.4
2007-09-15 09:22:00,'15',0,5.46
2007-09-15 09:24:00,'15',0,5.59
2007-09-15 09:26:00,'15',0,5.86
2007-09-15 09:28:00,'15',0,6.34
2007-09-15 09:30:00,'15',0,6.44
2007-09-15 09:32:00,'15',0,7.04
2007-09-15 09:34:00,'15',0,7.02
2007-09-15 09:36:00,'15',0,7.2
2007-09-15 09:38:00,'15',0,7.16
2007-09-15 09:40:00,'15',0,7.12
2007-09-15 09:42:00,'15',0,7.0
2007-09-15 09:44:00,'15',0,7.01
2007-09-15 09:46:00,'15',0,7.18
2007-09-15 09:48:00,'15',0,7.16
2007-09-15 09:50:00,'15',0,7.05
2007-09-15 09:52:00,'15',0,6.88
2007-09-15 09:54:00,'15',0,7.17
2007-09-15 09:56:00,'15',0,7.05
2007-09-15 09:58:00,'15',0,7.22
2007-09-15 10:00:00,'15',0,7.1
2007-09-15 10:02:00,'15',0,7.14
2007-09-15 10:04:00,'15',0,7.54
2007-09-15 10:06:00,'15',0,6.86
2007-09-15 10:08:00,'15',0,6.92
2007-09-15 10:10:00,'15',0,6.86
2007-09-15 10:12:00,'15',0,6.84
2007-09-15 10:14:00,'15',0,6.97
2007-09-15 10:16:00,'15',0,7.13
2007-09-15 10:18:00,'15',0,7.2
2007-09-15 10:20:00,'15',0,7.55
2007-09-15 10:22:00,'15',0,7.22
2007-09-15 10:24:00,'15',0,7.28
2007-09-15 10:26:00,'15',0,7.4
2007-09-15 10:28:00,'15',0,7.56
2007-09-15 10:30:00,'15',0,7.91
2007-09-15 10:32:00,'15',0,7.69
2007-09-15 10:34:00,'15',0,7.9
2007-09-15 10:36:00,'15',0,7.84
2007-09-15 10:38:00,'15',0,7.7
2007-09-15 10:40:00,'15',0,7.91
2007-09-15 10:42:00,'15',0,8.05
2007-09-15 10:44:00,'15',0,7.84
2007-09-15 10:46:00,'15',0,8.04
2007-09-15 10:48:00,'15',0,7.84
2007-09-15 10:50:00,'15',0,7.95
2007-09-15 10:52:00,'15',0,7.84
2007-09-15 10:54:00,'15',0,7.72
2007-09-15 10:56:00,'15',0,8.02
2007-09-15 10:58:00,'15',0,7.9
2007-09-15 11:00:00,'15',0,8.04
2007-09-15 11:02:00,'15',0,7.8
2007-09-15 11:04:00,'15',0,8.11
2007-09-15 11:06:00,'15',0,7.91
2007-09-15 11:08:00,'15',0,8.2
2007-09-15 11:10:00,'15',0,8.0
2007-09-15 11:12:00,'15',0,8.12
2007-09-15 11:14:00,'15',0,7.75
2007-09-15 11:16:00,'15',0,8.25
2007-09-15 11:18:00,'15',0,8.19
2007-09-15 11:20:00,'15',0,8.28
2007-09-15 11:22:00,'15',0,8.09
2007-09-15 11:24:00,'15',0,8.52
2007-09-15 11:26:00,'15',0,8.88
2007-09-15 11:28:00,'15',0,8.19
2007-09-15 11:30:00,'15',0,8.84
2007-09-15 11:32:00,'15',0,8.04
2007-09-15 11:34:00,'15',0,8.24
2007-09-15 11:36:00,'15',0,8.51
2007-09-15 11:38:00,'15',0,8.67
2007-09-15 11:40:00,'15',0,8.9
2007-09-15 11:42:00,'15',0,8.42
2007-09-15 11:44:00,'15',0,8.44
2007-09-15 11:46:00,'15',0,9.07
2007-09-15 11:48:00,'15',0,8.56
2007-09-15 11:50:00,'15',0,8.68
2007-09-15 11:52:00,'15',0,8.61
2007-09-15 11:54:00,'15',0,8.81
2007-09-15 11:56:00,'15',0,8.62
2007-09-15 11:58:00,'15',0,8.94
2007-09-15 12:00:00,'15',0,8.66
2007-09-15 12:02:00,'15',0,8.94
2007-09-15 12:04:00,'15',0,9.16
2007-09-15 12:06:00,'15',0,9.12
2007-09-15 12:08:00,'15',0,8.8
2007-09-15 12:10:00,'15',0,8.88
2007-09-15 12:12:00,'15',0,9.15
2007-09-15 12:14:00,'15',0,9.36
2007-09-15 12:16:00,'15',0,9.8
2007-09-15 12:18:00,'15',0,9.61
2007-09-15 12:20:00,'15',0,9.46
2007-09-15 12:22:00,'15',0,10.25
2007-09-15 12:24:00,'15',0,10.29
2007-09-15 12:26:00,'15',0,9.83
2007-09-15 12:28:00,'15',0,10.0
2007-09-15 12:30:00,'15',0,10.3
2007-09-15 12:32:00,'15',0,10.44
2007-09-15 12:34:00,'15',0,10.3
2007-09-15 12:36:00,'15',0,11.3
2007-09-15 12:38:00,'15',0,11.16
2007-09-15 12:40:00,'15',0,10.64
2007-09-15 12:42:00,'15',0,10.12
2007-09-15 12:44:00,'15',0,10.59
2007-09-15 12:46:00,'15',0,10.16
2007-09-15 12:48:00,'15',0,10.08
2007-09-15 12:50:00,'15',0,10.22
2007-09-15 12:52:00,'15',0,10.06
2007-09-15 12:54:00,'15',0,10.46
2007-09-15 12:56:00,'15',0,10.48
2007-09-15 12:58:00,'15',0,10.71
2007-09-15 13:00:00,'15',0,10.92
2007-09-15 13:02:00,'15',0,11.05
2007-09-15 13:04:00,'15',0,10.71
2007-09-15 13:06:00,'15',0,10.82
2007-09-15 13:08:00,'15',0,11.2
2007-09-15 13:10:00,'15',0,10.68
2007-09-15 13:12:00,'15',0,10.56
2007-09-15 13:14:00,'15',0,10.75
2007-09-15 13:16:00,'15',0,10.46
2007-09-15 13:18:00,'15',0,10.75
2007-09-15 13:20:00,'15',0,10.38
2007-09-15 13:22:00,'15',0,10.28
2007-09-15 13:24:00,'15',0,10.48
2007-09-15 13:26:00,'15',0,10.33
2007-09-15 13:28:00,'15',0,10.02
2007-09-15 13:30:00,'15',0,10.33
2007-09-15 13:32:00,'15',0,10.69
2007-09-15 13:34:00,'15',0,10.14
2007-09-15 13:36:00,'15',0,10.56
2007-09-15 13:38:00,'15',0,10.84
2007-09-15 13:40:00,'15',0,10.14
2007-09-15 13:42:00,'15',0,10.09
2007-09-15 13:44:00,'15',0,10.14
2007-09-15 13:46:00,'15',0,10.38
2007-09-15 13:48:00,'15',0,10.52
2007-09-15 13:50:00,'15',0,10.18
2007-09-15 13:52:00,'15',0,10.16
2007-09-15 13:54:00,'15',0,10.76
2007-09-15 13:56:00,'15',0,10.34
2007-09-15 13:58:00,'15',0,10.52
2007-09-15 14:00:00,'15',0,10.64
2007-09-15 14:02:00,'15',0,10.06
2007-09-15 14:04:00,'15',0,10.35
2007-09-15 14:06:00,'15',0,10.5
2007-09-15 14:08:00,'15',0,11.23
2007-09-15 14:10:00,'15',0,10.72
2007-09-15 14:12:00,'15',0,10.27
2007-09-15 14:14:00,'15',0,10.24
2007-09-15 14:16:00,'15',0,10.58
2007-09-15 14:18:00,'15',0,10.46
2007-09-15 14:20:00,'15',0,10.4
2007-09-15 14:22:00,'15',0,10.4
2007-09-15 14:24:00,'15',0,10.37
2007-09-15 14:26:00,'15',0,10.58
2007-09-15 14:28:00,'15',0,10.61
2007-09-15 14:30:00,'15',0,10.54
2007-09-15 14:32:00,'15',0,10.72
2007-09-15 14:34:00,'15',0,10.57
2007-09-15 14:36:00,'15',0,10.9
2007-09-15 14:38:00,'15',0,10.79
2007-09-15 14:40:00,'15',0,11.05
2007-09-15 14:42:00,'15',0,10.9
2007-09-15 14:44:00,'15',0,10.78
2007-09-15 14:46:00,'15',0,10.52
2007-09-15 14:48:00,'15',0,10.47
2007-09-15 14:50:00,'15',0,10.38
2007-09-15 14:52:00,'15',0,10.46
2007-09-15 14:54:00,'15',0,10.53
2007-09-15 14:56:00,'15',0,10.6
2007-09-15 14:58:00,'15',0,10.56
2007-09-15 15:00:00,'15',0,10.53
2007-09-15 15:02:00,'15',0,10.58
2007-09-15 15:04:00,'15',0,10.09
2007-09-15 15:06:00,'15',0,10.49
2007-09-15 15:08:00,'15',0,10.98
2007-09-15 15:10:00,'15',0,10.44
2007-09-15 15:12:00,'15',0,10.52
2007-09-15 15:14:00,'15',0,10.45
2007-09-15 15:16:00,'15',0,10.33
2007-09-15 15:18:00,'15',0,10.67
2007-09-15 15:20:00,'15',0,10.61
2007-09-15 15:22:00,'15',0,10.64
2007-09-15 15:24:00,'15',0,10.33
2007-09-15 15:26:00,'15',0,10.22
2007-09-15 15:28:00,'15',0,10.62
2007-09-15 15:30:00,'15',0,10.19
2007-09-15 15:32:00,'15',0,10.32
2007-09-15 15:34:00,'15',0,10.79
2007-09-15 15:36:00,'15',0,10.3
2007-09-15 15:38:00,'15',0,10.41
2007-09-15 15:40:00,'15',0,10.56
2007-09-15 15:42:00,'15',0,10.16
2007-09-15 15:44:00,'15',0,10.22
2007-09-15 15:46:00,'15',0,10.02
2007-09-15 15:48:00,'15',0,10.46
2007-09-15 15:50:00,'15',0,10.74
2007-09-15 15:52:00,'15',0,10.34
2007-09-15 15:54:00,'15',0,10.42
2007-09-15 15:56:00,'15',0,10.39
2007-09-15 15:58:00,'15',0,10.6
2007-09-15 16:00:00,'15',0,10.43
2007-09-15 16:02:00,'15',0,10.66
2007-09-15 16:04:00,'15',0,10.45
2007-09-15 16:06:00,'15',0,10.78
2007-09-15 16:08:00,'15',0,10.28
2007-09-15 16:10:00,'15',0,10.11
2007-09-15 16:12:00,'15',0,10.26
2007-09-15 16:14:00,'15',0,10.52
2007-09-15 16:16:00,'15',0,11.16
2007-09-15 16:18:00,'15',0,10.66
2007-09-15 16:20:00,'15',0,10.52
2007-09-15 16:22:00,'15',0,10.32
2007-09-15 16:24:00,'15',0,10.69
2007-09-15 16:26:00,'15',0,10.57
2007-09-15 16:28:00,'15',0,10.96
2007-09-15 16:30:00,'15',0,10.21
2007-09-15 16:32:00,'15',0,10.44
2007-09-15 16:34:00,'15',0,10.66
2007-09-15 16:36:00,'15',0,10.62
2007-09-15 16:38:00,'15',0,10.75
2007-09-15 16:40:00,'15',0,10.6
2007-09-15 16:42:00,'15',0,10.84
2007-09-15 16:44:00,'15',0,10.34
2007-09-15 16:46:00,'15',0,10.5
2007-09-15 16:48:00,'15',0,10.4
2007-09-15 16:50:00,'15',0,10.5
2007-09-15 16:52:00,'15',0,10.57
2007-09-15 16:54:00,'15',0,10.29
2007-09-15 16:56:00,'15',0,10.7
2007-09-15 16:58:00,'15',0,10.8
2007-09-15 17:00:00,'15',0,10.52
2007-09-15 17:02:00,'15',0,10.16
2007-09-15 17:04:00,'15',0,10.32
2007-09-15 17:06:00,'15',0,10.42
2007-09-15 17:08:00,'15',0,10.4
2007-09-15 17:10:00,'15',0,10.34
2007-09-15 17:12:00,'15',0,10.32
2007-09-15 17:14:00,'15',0,10.17
2007-09-15 17:16:00,'15',0,10.18
2007-09-15 17:18:00,'15',0,10.28
2007-09-15 17:20:00,'15',0,10.28
2007-09-15 17:22:00,'15',0,10.26
2007-09-15 17:24:00,'15',0,10.56
2007-09-15 17:26:00,'15',0,10.46
2007-09-15 17:28:00,'15',0,10.68
2007-09-15 17:30:00,'15',0,10.28
2007-09-15 17:32:00,'15',0,10.3
2007-09-15 17:34:00,'15',0,10.32
2007-09-15 17:36:00,'15',0,10.28
2007-09-15 17:38:00,'15',0,10.14
2007-09-15 17:40:00,'15',0,10.21
2007-09-15 17:42:00,'15',0,10.54
2007-09-15 17:44:00,'15',0,10.38
2007-09-15 17:46:00,'15',0,10.62
2007-09-15 17:48:00,'15',0,10.5
2007-09-15 17:50:00,'15',0,10.18
2007-09-15 17:52:00,'15',0,9.98
2007-09-15 17:54:00,'15',0,10.05
2007-09-15 17:56:00,'15',0,10.1
2007-09-15 17:58:00,'15',0,10.28
2007-09-15 18:00:00,'15',0,10.35
2007-09-15 18:02:00,'15',0,10.39
2007-09-15 18:04:00,'15',0,10.11
2007-09-15 18:06:00,'15',0,10.0
2007-09-15 18:08:00,'15',0,10.04
2007-09-15 18:10:00,'15',0,9.99
2007-09-15 18:12:00,'15',0,10.02
2007-09-15 18:14:00,'15',0,9.64
2007-09-15 18:16:00,'15',0,9.83
2007-09-15 18:18:00,'15',0,9.86
2007-09-15 18:20:00,'15',0,9.89
2007-09-15 18:22:00,'15',0,9.91
2007-09-15 18:24:00,'15',0,9.56
2007-09-15 18:26:00,'15',0,9.54
2007-09-15 18:28:00,'15',0,9.45
2007-09-15 18:30:00,'15',0,9.22
2007-09-15 18:32:00,'15',0,9.13
2007-09-15 18:34:00,'15',0,9.0
2007-09-15 18:36:00,'15',0,8.98
2007-09-15 18:38:00,'15',0,9.07
2007-09-15 18:40:00,'15',0,8.95
2007-09-15 18:42:00,'15',0,8.9
2007-09-15 18:44:00,'15',0,8.94
2007-09-15 18:46:00,'15',0,8.96
2007-09-15 18:48:00,'15',0,8.9
2007-09-15 18:50:00,'15',0,8.93
2007-09-15 18:52:00,'15',0,8.84
2007-09-15 18:54:00,'15',0,8.76
2007-09-15 18:56:00,'15',0,8.75
2007-09-15 18:58:00,'15',0,8.68
2007-09-15 19:00:00,'15',0,8.46
2007-09-15 19:02:00,'15',0,8.42
2007-09-15 19:04:00,'15',0,8.5
2007-09-15 19:06:00,'15',0,8.58
2007-09-15 19:08:00,'15',0,8.44
2007-09-15 19:10:00,'15',0,8.33
2007-09-15 19:12:00,'15',0,8.25
2007-09-15 19:14:00,'15',0,8.28
2007-09-15 19:16:00,'15',0,8.22
2007-09-15 19:18:00,'15',0,8.24
2007-09-15 19:20:00,'15',0,8.28
2007-09-15 19:22:00,'15',0,8.3
2007-09-15 19:24:00,'15',0,8.29
2007-09-15 19:26:00,'15',0,8.22
2007-09-15 19:28:00,'15',0,8.26
2007-09-15 19:30:00,'15',0,8.22
2007-09-15 19:32:00,'15',0,8.13
2007-09-15 19:34:00,'15',0,8.16
2007-09-15 19:36:00,'15',0,8.16
2007-09-15 19:38:00,'15',0,8.11
2007-09-15 19:40:00,'15',0,8.19
2007-09-15 19:42:00,'15',0,8.23
2007-09-15 19:44:00,'15',0,8.26
2007-09-15 19:46:00,'15',0,8.27
2007-09-15 19:48:00,'15',0,8.43
2007-09-15 19:50:00,'15',0,8.28
2007-09-15 19:52:00,'15',0,8.24
2007-09-15 19:54:00,'15',0,8.19
2007-09-15 19:56:00,'15',0,8.3
2007-09-15 19:58:00,'15',0,8.3
2007-09-15 20:00:00,'15',0,8.34
2007-09-15 20:02:00,'15',0,8.35
2007-09-15 20:04:00,'15',0,8.32
2007-09-15 20:06:00,'15',0,8.31
2007-09-15 20:08:00,'15',0,8.41
2007-09-15 20:10:00,'15',0,8.4
2007-09-15 20:12:00,'15',0,8.57
2007-09-15 20:14:00,'15',0,8.45
2007-09-15 20:16:00,'15',0,8.41
2007-09-15 20:18:00,'15',0,8.34
2007-09-15 20:20:00,'15',0,8.3
2007-09-15 20:22:00,'15',0,8.31
2007-09-15 20:24:00,'15',0,8.3
2007-09-15 20:26:00,'15',0,8.24
2007-09-15 20:28:00,'15',0,8.24
2007-09-15 20:30:00,'15',0,8.22
2007-09-15 20:32:00,'15',0,8.07
2007-09-15 20:34:00,'15',0,8.13
2007-09-15 20:36:00,'15',0,8.17
2007-09-15 20:38:00,'15',0,8.04
2007-09-15 20:40:00,'15',0,8.08
2007-09-15 20:42:00,'15',0,8.2
2007-09-15 20:44:00,'15',0,8.16
2007-09-15 20:46:00,'15',0,8.25
2007-09-15 20:48:00,'15',0,8.3
2007-09-15 20:50:00,'15',0,8.33
2007-09-15 20:52:00,'15',0,8.36
2007-09-15 20:54:00,'15',0,8.28
2007-09-15 20:56:00,'15',0,8.3
2007-09-15 20:58:00,'15',0,8.1
2007-09-15 21:00:00,'15',0,8.22
2007-09-15 21:02:00,'15',0,8.14
2007-09-15 21:04:00,'15',0,8.25
2007-09-15 21:06:00,'15',0,8.02
2007-09-15 21:08:00,'15',0,8.02
2007-09-15 21:10:00,'15',0,7.97
2007-09-15 21:12:00,'15',0,8.26
